cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
0.9888221425316828,0.6808295681382087,0.016597957115729128,-0.026708237720151053,0.01644203004811201,0.005821775869360002,-0.00021422347583760232
1.0002465124514224,0.6808335558562649,0.016746871050402356,-0.02682888038052684,0.016442003692609213,0.0058217756822535206,-0.00021579912103263655
1.0059862568965505,0.6808355564569892,0.016821327837084326,-0.026889202046432737,0.016441990458240983,0.0058217755686534286,-0.00021658694288796966
1.0097778315515114,0.680740496748129,0.01695867597622945,-0.02687342815281983,0.01644226434236379,0.005820977235102545,-0.00021766192048165364
1.0155543389758408,0.6806466964865724,0.017035718989426487,-0.026932111270547184,0.016442529925115832,0.005820189260023858,-0.00021845798764810588
1.0097778694930652,0.6804530835944702,0.016966399800485636,-0.026868553130065382,0.01644310086692847,0.0058186138001903994,-0.00021768657778590818
1.004019760169836,0.6803552794698912,0.01689448839938565,-0.02680664137658539,0.016443392891749842,0.005817826123370903,-0.0002169069077656141
1.0040197727008973,0.6802594750260558,0.016897056765871037,-0.026805022763501416,0.016443671620038153,0.005817038271025727,-0.000216915112019061
0.9849074295208567,0.6802522582412384,0.016733854682405902,-0.02654968054400992,0.016443719315036655,0.00581702838721056,-0.0002148301138124505
0.9697151483839928,0.6803416355072701,0.016702897524570225,-0.026281711562752122,0.016443482862893922,0.005817796059140676,-0.00021380369909257914
0.9697151483839928,0.6803416355072701,0.016702897524570225,-0.026281711562752122,0.016443482862893922,0.005817796059140676,-0.00021380369909257914
0.9546697691854493,0.6803352523275923,0.016674482262988573,-0.026012139674519832,0.016443524729783283,0.005817776071596125,-0.0002127854069821588
0.9286408150022791,0.6803250861279885,0.01649708909586573,-0.02562199965586892,0.016443591725869084,0.005817756850312477,-0.00021019132464238964
0.9175838495097468,0.6802254698483514,0.016350556062402814,-0.025499865998863003,0.016443895837850823,0.005816969504907457,-0.0002086233027726684
0.9175838495097468,0.6802254698483514,0.016350556062402814,-0.025499865998863003,0.016443895837850823,0.005816969504907457,-0.0002086233027726684
0.9249412666789523,0.6801327872920095,0.016367234982063286,-0.025633081861549074,0.0164441540524711,0.0058161914046484225,-0.00020914032128382647
0.9212784449572,0.6800362846253157,0.016234928636845034,-0.02564577035524082,0.01644443756852992,0.005815413704829621,-0.0002080815720935748
0.9342102345697052,0.6799455290829834,0.016326157685183165,-0.025839249404892548,0.01644468285490947,0.005814635479562296,-0.00020938671374730452
0.941659441385683,0.6799486772627752,0.016340418019290277,-0.025974028958568148,0.016444662127753872,0.005814645379728909,-0.0002098960660922131
0.9435709691350622,0.6799498927175652,0.016280167583830916,-0.026048552984329922,0.016444654153045635,0.00581465542972057,-0.0002096174710868053
0.9586162924093194,0.6796688102190024,0.01631625055808602,-0.02631342357305634,0.01644544790871985,0.005812311652952704,-0.00021066045709621745
0.9698569918563048,0.6792895238757614,0.016475434302602593,-0.026427581357304164,0.016446535587062373,0.005809159660653639,-0.0002122689076074959
0.9735566647023505,0.6791944558111748,0.01661271624378679,-0.026411632355948258,0.01644680898077122,0.005808361368666531,-0.0002133433714850254
0.9716268088266801,0.6790974095318717,0.016675433756286048,-0.026335465020887627,0.016447095330336746,0.005807563123769624,-0.00021362972105054762
0.954669934450758,0.678898159983042,0.01671185009412692,-0.02598815116321644,0.01644770165423216,0.005805956790366204,-0.00021290418672858735
0.9232368033355953,0.6788842638194966,0.016714410061632344,-0.025374500972968884,0.016447791825109654,0.005805907231728911,-0.0002111427020818189
0.9014398846723196,0.6788748950075181,0.016671195868828474,-0.024970204504077977,0.016447852458489783,0.005805878231404204,-0.00020961294510982197
0.8762189092156444,0.678960837578068,0.016490875913949356,-0.024581902302433175,0.01644763897381626,0.005806648168255067,-0.00020700951848136914
0.8637461613145045,0.679147577284139,0.01639723700655011,-0.024390095938014025,0.016447114467287857,0.005808215311545569,-0.0002056969068981962
0.8567192327674736,0.6793361607136155,0.016378219479298413,-0.024258465727564134,0.016446577367717895,0.005809781988352447,-0.00020517258073483234
0.8337772862686814,0.6797110001874918,0.016131051899138684,-0.023949247397276927,0.01644551940565478,0.005812926133779614,-0.00020227006159446567
0.8075584817671204,0.6800853704260408,0.01574935702592927,-0.023654095523543757,0.016444464861984212,0.0058160801469338145,-0.00019830166407393612
0.7971995740836055,0.6800818537036037,0.01560035035992552,-0.02353356417398727,0.01644448852089615,0.00581608098535713,-0.0001967258049407322
0.7988358053933615,0.6800830138735927,0.015540090003535895,-0.02360807929661719,0.01644448140510089,0.005816090404325719,-0.00019644714116684778
0.8056606650112946,0.6799901269875696,0.01555660756338628,-0.023741369508309487,0.01644474105983903,0.005815311569323615,-0.00019696359231286402
0.8159232006971311,0.6799953728898513,0.015450355132080337,-0.02402518942671899,0.016444707418935816,0.005815339583803992,-0.00019691565299607766
0.8298299542693135,0.679905470605389,0.015481190893940835,-0.02429326414409305,0.016444947332855144,0.005814570150958988,-0.00019794169413398313
0.83683841245629,0.6799084406104421,0.015495457115532999,-0.024428041698772492,0.016444927831955797,0.0058145794654137295,-0.0001984510575263621
0.8491640740512303,0.679817447022303,0.015586595149791055,-0.02462157845646254,0.016445174644820655,0.005813800752600393,-0.0001997559028522058
0.8758420266734971,0.6796350647066335,0.015963963417674587,-0.024919749169537094,0.01644567032540999,0.005812223913859786,-0.0002037109219501047
0.8975151005520038,0.6793551095464251,0.016269313287911473,-0.025156004167828223,0.016446455830060675,0.0058098589964721125,-0.00020688582499844117
0.9084618766200767,0.6791672553959812,0.016423249757162875,-0.02527328122808604,0.016446987377991672,0.005808282410841907,-0.00020847722820362515
0.9176991178858219,0.6788823730896916,0.01663983496218061,-0.025314324212137557,0.016447804497696138,0.005805907601390709,-0.0002103546081448727
0.9287929011419114,0.6785029281629603,0.016798731895122314,-0.025428242327335794,0.016448891517011614,0.0058027545188409045,-0.00021196153655134495
0.9287929110844795,0.6784071204240987,0.016801168221740666,-0.025426632837818913,0.01644916952317389,0.0058019664030596095,-0.00021196922058925344
0.9287929110844795,0.6784071204240987,0.016801168221740666,-0.025426632837818913,0.01644916952317389,0.0058019664030596095,-0.00021196922058925344
0.9270282392392758,0.6784058645778482,0.01686130362572668,-0.02535201529031434,0.016449177188088,0.005801956240404085,-0.00021224720762773184
0.9291283983736034,0.678501031114876,0.017053757615941766,-0.02526455520190909,0.01644890169170329,0.005802723484852206,-0.00021358375566524668
0.9313203812589428,0.6785003539080477,0.01724864085465482,-0.025175479537162256,0.016448904065455638,0.005802702395499146,-0.0002149279474299803
0.9369315733244589,0.6785022348814204,0.01732323925680703,-0.025235628682001934,0.016448891308336457,0.005802701786172034,-0.0002157160925715053
0.9448816919575477,0.6785033941322427,0.0175927211828891,-0.02520670254790723,0.016448880729414146,0.005802679678829063,-0.00021784842528004315
0.9432455445414327,0.6784062694485784,0.017655271719975687,-0.025130398425716603,0.016449166199148286,0.005801881118862619,-0.00021813389501418334
0.9224001631897437,0.6784000961130299,0.01729671873477055,-0.024964448405682453,0.016449209729592906,0.005801894327167834,-0.00021470327898642503
0.9129241617821546,0.6783976560505834,0.017087374590000495,-0.02491878390698792,0.016449227576794068,0.00580190583386264,-0.00021284897559559204
0.8997303272181545,0.6782987957257631,0.016745675685717394,-0.02488599351134947,0.016449528324962603,0.005801139583620491,-0.00020993600232244397
0.8850473403276893,0.6781028568230831,0.01646646498692124,-0.024777063408769534,0.01645011409308925,0.0057995746048954905,-0.0002073084800050192
0.8742107898630678,0.6780991667032639,0.01631722030218124,-0.024656826873568953,0.01645013886777151,0.005799575388015788,-0.00020573207295946201
0.8688200728903076,0.6780973283768624,0.01624259779372098,-0.024596708922165134,0.01645015119846783,0.0057995757596055325,-0.00020494386872735562
0.8725011531156147,0.6781937557597961,0.01637497729794714,-0.024583760322768575,0.01644986840702599,0.005800353686784833,-0.00020600253370498315
0.8654191599325942,0.6781907043435413,0.016360479760683496,-0.024449005336267975,0.016449888104178665,0.005800344257719714,-0.0002054922525978054
0.8762189865383989,0.6780985538289811,0.016512067736951654,-0.024567673996304964,0.01645014134893751,0.005799555186639414,-0.00020707602117765557
0.8799735556346439,0.6780033402598136,0.0166491553145078,-0.024551561721162272,0.016450414203181597,0.005798756571500173,-0.0002081494582707606
0.8908836219514612,0.6779112054157447,0.01680077576023649,-0.024670175431190416,0.016450667171806363,0.0057979673221847895,-0.0002097332783829047
0.8947116771874527,0.6778159778246517,0.016937870493513855,-0.024654010228204362,0.01645093985112416,0.005797168478033489,-0.0002108066657347601
0.898576450933988,0.6779123587217282,0.017070240669100154,-0.0246410903661544,0.01645065692895708,0.005797945932945925,-0.0002118653249640192
0.9002126314025363,0.6779136306675767,0.01701014209081558,-0.024715737849653616,0.016450649570743194,0.005797956077309062,-0.0002115875300702268
0.9073865104624855,0.6778209417164945,0.017027058059700107,-0.02484885921514481,0.01645090739630987,0.0057971774324334,-0.000212105390040092
0.9129242154072443,0.6778227993146709,0.017101697367744157,-0.02490895747616381,0.016450894803349964,0.005797176842850748,-0.0002128936302846401
0.9257276173803749,0.67792362266065,0.017188478072357564,-0.025105454366261888,0.01645058424054653,0.005797974089805748,-0.00021418484571697488
0.9274188673223162,0.6778290945458517,0.017130791207601734,-0.025178460237351118,0.016450854493427983,0.005797196148785044,-0.00021391459283551993
0.9403324654364619,0.6778341511409988,0.017219975832567326,-0.025373310737116257,0.016450821401333252,0.0057972053456121575,-0.00021521331108183235
0.9476899802894443,0.6777415284175649,0.01723696524402484,-0.025506411144371605,0.016451078680718104,0.005796426938069469,-0.00021573144787191069
0.9459620442142274,0.677644430814872,0.017299487636281925,-0.025430095787007098,0.016451364022391304,0.005795628374229493,-0.00021601678954511153
0.9459620442142274,0.677644430814872,0.017299487636281925,-0.025430095787007098,0.016451364022391304,0.005795628374229493,-0.00021601678954511153
0.951609976441588,0.6776463321036359,0.017374137358862445,-0.02549018100125945,0.016451351162879237,0.005795627819330033,-0.00021680505352098317
0.9652631948441366,0.6778410442190322,0.017713352920114358,-0.02552450436681607,0.01645077218769745,0.005797181471274136,-0.0002197100125048501
0.9750515715777708,0.6778435291575595,0.01792272232085738,-0.02557005272163535,0.016450753788310454,0.005797169479107445,-0.00022156424032091187
0.9791552637034473,0.6777482853673744,0.01805990226735246,-0.025553770637561982,0.016451026061931558,0.005796369864949717,-0.00022263779433988865
0.9816778915814419,0.6778432892245195,0.018252278686860208,-0.02546629565364053,0.01645075033010307,0.005797135833600738,-0.00022397397815249046
0.9858733863295424,0.6780354433166781,0.01838213265293577,-0.025455266360017034,0.016450189157313225,0.005798700538020269,-0.00022502501343536112
0.9932861245851501,0.6779429112223829,0.018399103218239992,-0.025588261475717744,0.01645044635419119,0.005797922232175212,-0.00022554291637700042
0.9932861340945325,0.6778471011755612,0.018401554866391556,-0.025586498638807804,0.016450724128824274,0.005797134041903174,-0.00022555044387273184
0.9949039381185593,0.677561043264571,0.01834883654261242,-0.02565587916347928,0.01645154968156693,0.005794780192384518,-0.00022529538054003043
1.0065856688716939,0.6775648844122811,0.018498146514734047,-0.02577604012239131,0.016451523302369535,0.005794778426779096,-0.00022687192407827575
1.0242460663241588,0.677570679799507,0.018722110604946662,-0.02595628326283065,0.016451483450325533,0.0057947756786015285,-0.00022923673547503692
1.03016962281866,0.6774768108757966,0.018799257724900226,-0.026014563840499792,0.016451747714605405,0.0057939864966188625,-0.00023003264786246373
1.0437079561633507,0.6773863092155258,0.018891022597788687,-0.026207579464215838,0.01645199078043639,0.0057932074120514735,-0.00023133931338432321
1.0573381296661248,0.6772958439676988,0.018982823460978796,-0.02640057846175795,0.016452233567369388,0.005792428402086663,-0.00023264610461001085
1.039402143659535,0.6772899476596933,0.018758810210146387,-0.026220396319644804,0.016452274066083482,0.005792431117374046,-0.00023028118120918694
1.0216315214987441,0.6772840917465366,0.018534795900736194,-0.026040216251344707,0.01645231422488449,0.005792433712986598,-0.00022791625305062648
1.0157447382794413,0.6771863395656423,0.01846261341911115,-0.02597838801804104,0.016452605047317007,0.00579164627119834,-0.00022713561966648474
1.0140902680110173,0.6770891488846952,0.01852513955889651,-0.025901920244152266,0.016452890178634,0.005790847087832759,-0.00022742075098348066
1.0140902780553054,0.6769933393886771,0.01852762125292324,-0.02590014534251753,0.016453167614275736,0.005790058780478866,-0.00022742838922166074
1.0242461364409017,0.6769000116246394,0.01873951530048997,-0.025943721836768217,0.01645342602430381,0.005789257719639799,-0.00022929013214930178
1.0301696833419043,0.6769019525046274,0.018814210035555577,-0.02600375326909376,0.016453412664441083,0.005789256781456123,-0.0002300784946038849
1.0556837127078362,0.6769111865119471,0.01905296408354898,-0.02631859176207627,0.01645335113571902,0.00578926406392538,-0.00023295456071007132
1.0556837021441305,0.6770069959066546,0.019050442303069934,-0.026320416983808104,0.01645307373815401,0.005790052380073174,-0.0002329468299932591
1.0616991045055606,0.677104774159468,0.01912260284748458,-0.026382288847689752,0.016452782740910814,0.0057908397147687805,-0.000233727432011242
1.0633535611506082,0.6771062002652711,0.01906256455843786,-0.026456987613974442,0.01645277497721877,0.005790850906610412,-0.0002334499775697283
1.0693873450724058,0.6771081791981023,0.019137246792235444,-0.0265170347189402,0.016452761364252822,0.005790849962927487,-0.00023423831034885065
1.075439514032445,0.6770143535787694,0.0192144752732084,-0.02657524137252018,0.016453025149251434,0.005790060705422966,-0.00023503445147397072
1.0754395030340083,0.6771101626190439,0.01921192890709064,-0.026577082057722277,0.016452747713517638,0.005790849005950987,-0.00023502664259025149
1.0771123094610577,0.6771115953923956,0.019151890215357882,-0.026651780627941855,0.01645273988547955,0.0057908602600411615,-0.00023474918770208188
1.0744608179733983,0.6773040636067633,0.018952006157991627,-0.026744761740588492,0.016452182818609204,0.005792460132228084,-0.0002333901245218301
1.0805130012560358,0.6770186393402139,0.01903438034497491,-0.026799353838084766,0.016453001553445375,0.005790094428943247,-0.0002342021985019132
1.0892717983527496,0.6766365432225299,0.019314077143897105,-0.026762627345467055,0.016454099247336176,0.005786916754658807,-0.00023636521137127665
1.0998319441902273,0.6765432871599938,0.019526069722896847,-0.02680605426702704,0.01645435677959116,0.005786115058406685,-0.00023822713014124623
1.1195403527292147,0.6762554090082149,0.020327265375010603,-0.026577107350182223,0.016455173255902285,0.005783663111616466,-0.00024413273044777782
1.1260369774618488,0.6761574216450822,0.02071916126187202,-0.026396085582267508,0.016455452876459793,0.005782824788326585,-0.00024682559238049947
1.134298272526301,0.6759650512938111,0.021053581339603077,-0.026287734503053287,0.016456001494914437,0.00578120908689455,-0.00024924860845065974
1.1406077108289197,0.6759670194746659,0.021128332838850815,-0.02634769937356311,0.016455987500491445,0.005781207423064936,-0.0002500370913626478
1.143457668406821,0.6758743570994907,0.021010964865758916,-0.02649522643452336,0.016456249480785556,0.005780442901349978,-0.0002494906396900282
1.1352697755421848,0.6758750621224296,0.020681612325747854,-0.026599636974020135,0.01645625479111022,0.005780481638129544,-0.0002470827753340154
1.1226473276071929,0.6759710071730383,0.02021499708876483,-0.026720801266212478,0.016455989026049042,0.005781321191315925,-0.0002436017107790808
1.1196101456079053,0.6760678236248767,0.020017770466019318,-0.026812292165677855,0.016455710417403374,0.005782134132332622,-0.00024225143118317821
1.118939728778969,0.6760741099028926,0.0194485547550147,-0.027215683837084895,0.016455682894897405,0.005782216851842058,-0.000238735209333623
1.1101441126874156,0.6760729251778156,0.019179144522630795,-0.027245266158866143,0.016455694628713793,0.0057822412943817425,-0.00023660417503010048
1.0936052536485699,0.6761640552383872,0.01889235105732162,-0.027141929282486325,0.016455451037475907,0.005783043229579035,-0.00023395362047083916
1.0875347309164056,0.676257835091859,0.018815017723371696,-0.027083755998487627,0.016455187719790175,0.005783832346275759,-0.00023315708724335542
1.0796996242319012,0.6764460241001529,0.01879509516204683,-0.026952625513695417,0.016454655188991103,0.0057853986900116726,-0.00023262971698643955
1.070155016349475,0.676537012435082,0.018837788664434325,-0.02674495718044029,0.016454407605978348,0.005786165539729053,-0.00023238774677142779
1.0607022163017747,0.6764363937881309,0.01888560592607629,-0.026533678695324685,0.016454714203664542,0.005785355714038756,-0.0002321616344114431
1.057338226452895,0.6764335620154377,0.019005582323173273,-0.02638420108720328,0.016454729810310233,0.005785333440542907,-0.00023271601618593624
1.0496867468226443,0.6762385559769332,0.018995877291730856,-0.026245826196562155,0.016455305385611258,0.005783746427909052,-0.00023222020742577523
1.0513412218357034,0.6761441644173212,0.018938425515464843,-0.02631876252468747,0.016455574749251023,0.005782969124849661,-0.0002319508437860136
1.053014042401767,0.6761455778555252,0.01887845899786574,-0.026393518679169496,0.016455566979687183,0.00578298023157937,-0.00023167376644694706
1.0624117903700756,0.6760545698652191,0.01883581401046179,-0.0266012011182459,0.01645581480929773,0.0057822131737382786,-0.0002319159539468833
1.0658859291655922,0.6759615694196444,0.018718457266212737,-0.026748930571866978,0.01645607600329215,0.005781446923870083,-0.0002313698232040143
1.0712348023767395,0.6758699407487877,0.018541182665317197,-0.02697145431281155,0.01645632896485217,0.0057806916619006065,-0.0002305468732238129
1.0767488676370474,0.6758740794208681,0.018361344301735548,-0.027195769948103524,0.016456304601163523,0.005780724740483082,-0.00022971596698374684
1.0726265913476727,0.6759692184174813,0.018224035361858525,-0.027212334087273787,0.016456033112575888,0.005781524653376728,-0.0002286422876724963
1.0625808194180288,0.6759665065209554,0.018014582565532962,-0.027167179360537686,0.016456052198258478,0.005781536398146566,-0.00022678829078744573
1.0545567207146576,0.6760609194661885,0.017742570859416662,-0.02719849076719582,0.01645578587542879,0.005782347142074654,-0.00022464901853171818
1.044713044280414,0.6760581738886553,0.01753312263410997,-0.027153317568534324,0.01645580467769244,0.005782358363962317,-0.00022279500454474208
1.0388446650346193,0.6761519503933037,0.01745578249657641,-0.02709502394290944,0.01645554109675298,0.005783147010911953,-0.00022199825860758231
1.0310464678598412,0.676244430254055,0.01743842757427115,-0.026961967873223587,0.01645528567078812,0.005783925027621127,-0.0002214786613179902
1.0330551582285652,0.6762438212510379,0.017633108529204668,-0.026872451354981643,0.016455288610396707,0.005783903463891839,-0.00022282136397502213
1.0410424575303858,0.6759577629520288,0.017910237879191108,-0.02683776884618343,0.01645610914939148,0.005781515961541735,-0.00022497681967837522
1.0414334956999614,0.6757641043276809,0.018169956909799286,-0.026669948661292894,0.016456673756852704,0.005779906085986222,-0.00022661233226537695
1.037849220761771,0.6755697630199532,0.018294914525559657,-0.02651688751087196,0.016457243459724446,0.005778307352241495,-0.00022718203513711786
1.0378492435904005,0.6753781479203389,0.018299995566052094,-0.026513381637823463,0.01645779709159514,0.005776730307145512,-0.00022719787633446753
1.0420081775917298,0.6751871414707846,0.01843976785256022,-0.026494964410910548,0.016458345019052807,0.00577514165380297,-0.00022827901933388298
1.053910363869267,0.6750953077143963,0.018591911690995392,-0.02661298900055189,0.01645859468192312,0.005774351722285954,-0.0002298641416186486
1.0598890004894392,0.6751931092871878,0.01866415846269915,-0.026674673182040958,0.01645830443206226,0.005775139587736424,-0.00023064482085369595
1.0616535795229283,0.6753861182535378,0.018599136777937574,-0.02675305011841637,0.016457742998410536,0.005776727724857289,-0.0002303521735071464
1.055674934895984,0.6753841189435728,0.01852435165415498,-0.026693132650350154,0.016457756578377777,0.005776728390321081,-0.00022956360000265158
1.049714664068641,0.6753821241180737,0.018449566410733902,-0.02663321541467647,0.016457770120564312,0.005776729042523716,-0.00022877502597116664
1.0437727784783368,0.6752843262348137,0.018377327055462526,-0.026571537945231958,0.01645806038420462,0.005775941139669779,-0.0002279943844856957
1.049714698791839,0.6750947015267806,0.01845722114281502,-0.026627911793399447,0.016458600284831287,0.005774363379302336,-0.00022879886337362766
1.0462038587033498,0.674900314542926,0.018582070557313098,-0.026474714587817326,0.016459169351120913,0.005772764251483919,-0.00022936792966325254
1.0368245097021875,0.6748955566785336,0.018627002603670343,-0.02626517244765482,0.016459198463913742,0.005772743032602794,-0.00022913246419481738
1.0275369570365123,0.6747949983807805,0.018674429944535564,-0.02605384085472132,0.016459503902008784,0.005771933287642274,-0.0002289046867481084
1.0226285982369812,0.6746949755889973,0.01885650092048901,-0.025827523521866715,0.016459803330541395,0.005771111700452203,-0.00022974190595406892
1.0388549907040103,0.6745077445698792,0.019145808949750202,-0.02592861335211884,0.01646032371243301,0.005769520362204171,-0.00023239957090344151
1.0734216531595238,0.6742305714295461,0.01966221534768368,-0.02620723069652412,0.016461079221795755,0.0057671365507576166,-0.00023743100312972887
1.0978876098183938,0.6740468359982195,0.019966701656672834,-0.026442738791052113,0.016461576910015777,0.005765554452841556,-0.0002406012540873787
1.1086681949080595,0.6737618641765573,0.020183855854358536,-0.026481694767490543,0.016462385479334974,0.005763174213330475,-0.00024247797261184358
1.1226476097315092,0.6733841183458767,0.020284055366254262,-0.02666842154365798,0.016463454203512962,0.005760028231826339,-0.00024381030312657504
1.1429915144156315,0.6732000472218642,0.020454169728412398,-0.02691873799302132,0.016463956301452247,0.005758458587107008,-0.0002459164434198443
1.1571913451158928,0.673014012513268,0.0205494511653305,-0.02710924937949389,0.01646447197251058,0.005756890234163888,-0.0002472339924126522
1.1731190903767186,0.6727337505048518,0.020587709563556045,-0.02737271096006717,0.01646525504698572,0.00575454493602699,-0.00024828399877533324
1.1811380564915028,0.6725457331200713,0.020608212983070154,-0.02750344731367182,0.01646578413073408,0.005752977863325599,-0.0002488132319125823
1.1735007520389145,0.6725461981567568,0.020279211170176534,-0.027608954097435523,0.016465788570052146,0.005753015627933625,-0.0002464083909902068
1.1598111817786219,0.6724486898631404,0.019877904359447668,-0.027652849763727304,0.016466082524739533,0.00575226471151642,-0.00024322274918230023
1.1645113885010259,0.6722638346191906,0.019450176844353333,-0.028039294021505023,0.016466598244973565,0.005750757135602398,-0.00024079689027030343
1.1741601850942538,0.6721752668611394,0.019154517894236674,-0.028412402737776697,0.016466831388114823,0.005750025694538508,-0.0002394277839224176
1.180169732788149,0.6720837527144116,0.01897825309213865,-0.028635566038737195,0.016467080992906436,0.005749271075933448,-0.00023860996741784218
1.196831440220929,0.671803510492882,0.019017197503041185,-0.02889944012176106,0.016467860942794888,0.005746926408605739,-0.00023966344548027855
1.2158145590783223,0.6717142334078412,0.019244977045308323,-0.029076544113836464,0.016468092742759663,0.005746136526620301,-0.00024203946477563697
1.2349630185046943,0.6718166014730302,0.01946718349404702,-0.029257337290221706,0.016467773540031046,0.005746924570912168,-0.0002443978364468209
1.2586933619060565,0.6719197359041758,0.019823995645261203,-0.029422823769358397,0.016467448042090084,0.005747700219182101,-0.0002478205592517267
1.2676366112939343,0.6718253514974579,0.020096094597630742,-0.029390195528730508,0.01646771142700598,0.005746886389199244,-0.0002499582545611044
1.2636486893053174,0.6720139352740081,0.020209777122402,-0.029244035254529323,0.016467178235283614,0.00574844040747608,-0.0002504914462834708
1.2512929835742288,0.672294607365214,0.020305437135317864,-0.028965189561228198,0.01646639267209448,0.005750771967629858,-0.000250502798066176
1.2409955176294722,0.6722893941899978,0.020349823749996634,-0.02875552452961944,0.01646642457014721,0.005750748723560588,-0.0002502648710546771
1.2391208858556015,0.6721920602992798,0.020412249443726965,-0.028678580134007155,0.0164667086038086,0.005749947769935842,-0.0002505489047160666
1.2372645931106514,0.6721905273527738,0.020471919992031823,-0.02860358517652113,0.016466717085259326,0.005749935758887143,-0.0002508243993624244
1.230789859805301,0.6720925778844534,0.020399678839268683,-0.02854195093296873,0.016467007215214227,0.005749147636910418,-0.0002500438400333311
1.230789889438028,0.671900965662439,0.02040514779823216,-0.028538041852417435,0.01646755805280469,0.0057475696563345415,-0.0002500607364504994
1.2372646825548035,0.6716156907211641,0.02048836003209533,-0.028591813264465096,0.016468369370964984,0.005745201742216088,-0.00025087516429793486
1.2437578366483746,0.6714262264061279,0.020568860036980198,-0.02864751007378291,0.016468905137846126,0.005743622775046096,-0.0002516811946487432
1.2466118534804478,0.6712336582932494,0.02076857967253051,-0.028553072546859123,0.01646945760619907,0.005742019523764322,-0.00025303750612989685
1.2430277857429304,0.6710389171824971,0.0208932191988404,-0.02839896436935927,0.016470024497837694,0.005740417033076665,-0.0002536043977685232
1.2377893244305318,0.6708425754795114,0.02107736939363411,-0.028169732406872944,0.01647059931740543,0.005738802249194368,-0.0002544459434939186
1.2409187008650016,0.6706498900499391,0.021276945108909127,-0.02807508339609109,0.016471150867920732,0.005737198297090402,-0.0002558013611419678
1.2392459825484756,0.6704566713803354,0.021341865070184967,-0.027995906448523764,0.016471708692889456,0.005735607656030812,-0.0002560924731751855
1.2375916296793639,0.6701676370848538,0.02140943003128135,-0.02791465449213069,0.016472541039182803,0.005733227711932228,-0.00025639150527265577
1.2359556414134312,0.6697827860970029,0.021479616626363312,-0.027831308107918465,0.016473647564686764,0.0057300583452292424,-0.0002566983386798502
1.2375917274323835,0.6694011581741555,0.02143082038088774,-0.027898237672557565,0.01647473737972142,0.005726913353075906,-0.00025645607811947694
1.2327162350573437,0.6692090466268316,0.021301565216996464,-0.027909846906842575,0.016475292637476237,0.005725348157943852,-0.00025540848520904264
1.2213843107491522,0.6691106368145466,0.0210944802318568,-0.027864084670000466,0.016475588012290092,0.005724573380747755,-0.00025356344217961795
1.2101442421560469,0.669108027442095,0.020884721237741856,-0.027820364141719303,0.016475608953146845,0.00572458776718886,-0.00025171030355113094
1.1925947432475983,0.6692949398631217,0.02059449044278668,-0.027721141871314865,0.016475095533101527,0.005726181730408618,-0.00024905150166084115
1.1654638739596406,0.6695725384268757,0.02034546777781759,-0.027413971161825985,0.0164743376100752,0.005728542013574747,-0.00024614415473559045
1.1528634118167396,0.6698558532077695,0.020187356356956402,-0.027300806858662468,0.01647354241383178,0.005730911957779009,-0.00024454141460605264
1.1420459998828802,0.6697574532763381,0.01998024160898694,-0.027255016880005544,0.016473837214963333,0.005730136260257951,-0.00024269618273360031
1.1233934635341036,0.6694639020244776,0.019762659319168978,-0.027070847053030443,0.01647470278425288,0.005727771016629436,-0.00024035206354959494
1.1110502995472618,0.6693640322190464,0.019614963884168633,-0.02695001839275851,0.016475005076938623,0.005726983416209895,-0.00023878123617656098
1.1049062962159117,0.6691703907230876,0.01954497175989038,-0.026886806711117612,0.01647556767355687,0.005725405524268623,-0.00023800769785476455
1.097071140746479,0.6689752872440358,0.01953438517931832,-0.02674843801818169,0.016476137978419007,0.0057238161908815645,-0.00023750834742418539
1.0892726862972049,0.6689718128067919,0.019518646178967765,-0.026613814789268223,0.01647615961890809,0.0057238057076391185,-0.00023699313642387788
1.081510945276916,0.6690641594904535,0.019500369481793706,-0.026481059936310045,0.01647590689667109,0.005724584683835501,-0.000236470147786802
1.081510945276916,0.6690641594904535,0.019500369481793706,-0.026481059936310045,0.01647590689667109,0.005724584683835501,-0.000236470147786802
1.0798564908299932,0.6689668811925932,0.019562335178046144,-0.026404006006887887,0.016476188914934145,0.00572378393692545,-0.00023675216604985948
1.092052695925225,0.6689708613190191,0.01971267199971284,-0.026522881792085912,0.016476161443049316,0.005723781992827408,-0.00023833107367446146
1.10597686266637,0.6688805406226854,0.019806138978084184,-0.026715046723657147,0.01647640023269028,0.0057230020637454556,-0.00023964356629297513
1.1199928828837535,0.6686944471020104,0.019902219743070344,-0.026905288182479937,0.01647691289139215,0.005721432765414275,-0.0002409640755837807
1.1341007461980857,0.66850839087499,0.01999837292316358,-0.02709549458164887,0.016477425159001104,0.005719863507041281,-0.00024228483640970823
1.129592730475065,0.6685078509022409,0.019863783378004356,-0.027111304660358614,0.01647743122033034,0.005719876011767722,-0.00024122126654657625
1.1295927538897061,0.6683162331191742,0.01986897826903088,-0.027107498158894797,0.01647797925291375,0.005718297032443912,-0.00024123722344597168
1.1420461903288999,0.668224512322685,0.020022000426740988,-0.027224358380694366,0.016478225105288284,0.005717505708408241,-0.0002428243113764588
1.1528636130488161,0.668227098600992,0.020231797830786397,-0.027267892650203154,0.016478204857707717,0.0057174921246598,-0.0002446773596387044
