cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
0.6893979494744332,1.3781954332340263,0.005120938490818573,-0.025752163762443072,2.2858733109488074e-05,0.00022786281563439033,0.017362067422767108
0.5377747908925996,1.3779893011043551,0.004538326317745651,-0.02274155634793399,2.030567450441785e-05,0.00020124103734336802,0.017362235523322604
0.2876877620103826,1.3771987055541508,0.0033574963755177195,-0.016625732468037852,1.5131690274635971e-05,0.00014716282232825426,0.01736213302696867
0.11933552474593384,1.3767979687331775,0.0021060646011483684,-0.010719142532951207,9.228296755858213e-06,9.483376613769924e-05,0.017362174241402864
0.06326724701989196,1.3766961074602555,0.0014401016683288992,-0.007822618117022477,5.890302664898996e-06,6.91264655930929e-05,0.017362214634139707
0.0039025486560735198,1.3765944725936838,-0.00010026627399685257,-0.0019729407822771335,-2.5387541566205756e-06,1.7042577569988994e-05,0.017362262396438115
0.0015610196055785542,1.3764999487481495,-0.0008616724186628565,0.0009047321418487668,-6.7148418292585344e-06,-8.583053501818892e-06,0.0173621871155446
0.017116129421632396,1.3766001902667817,-0.001716920073110461,0.003764082210072299,-1.1721959045410424e-05,-3.412827690843789e-05,0.01736223573807859
0.05073321003107645,1.3766085280591862,-0.002666255538706759,0.006604868767310368,-1.7561312210903737e-05,-5.9592069047456115e-05,0.017362165116901827
0.16932548999938704,1.3768279197009747,-0.004543975963733379,0.012193349516863706,-2.914823311033702e-05,-0.00010969012430699203,0.017362077183943836
0.2566885000261023,1.3768490805284412,-0.005586632195508549,0.015015926236440082,-3.58166937785521e-05,-0.00013507294506734323,0.01736189342854254
0.48507018367479005,1.376902557038606,-0.0075776569347753165,0.02067968324355191,-4.8321213204086297e-05,-0.0001859185526072967,0.017361412205099278
0.6314155683487908,1.3766499555297567,-0.008645248589549556,0.023593966287457524,-5.5100461537369464e-05,-0.00021212416205199544,0.017360861148608416
0.9887946093725772,1.3762581349999121,-0.010894686828184084,0.029497464438293156,-6.958093974761609e-05,-0.0002652816654445308,0.017359704157816437
1.447516682990154,1.3763688233170825,-0.0131875913466841,0.03568759052476108,-8.425263263291939e-05,-0.00032094478294538017,0.01735873930533998
1.7180278736792938,1.3766267664181926,-0.014391709828404327,0.038870381550665335,-9.205126116901208e-05,-0.00034957488693219756,0.01735833319954725
2.337683007972641,1.3770657026656914,-0.01681815478913722,0.04533026226993687,-0.00010773062751725954,-0.00040766287442644145,0.017357274053777825
2.6783347995293183,1.3771495134161544,-0.018027222907912605,0.04851138045611307,-0.00011555388588339337,-0.00043628264060171324,0.01735655836124314
3.04215509325004,1.3771433836332923,-0.019240869829335254,0.05169085046176563,-0.00012339864998402102,-0.0004648952039229091,0.017355713099872896
3.4291452033035537,1.377143055166201,-0.020454728343782654,0.054870295166743986,-0.00013124533608649096,-0.0004935056405779982,0.01735481922447932
3.8256758029574445,1.3771410445657386,-0.02155647404211675,0.05797408239747302,-0.000138181424200077,-0.0005213636734544174,0.017353903422147585
4.6688167317599385,1.3773350669380082,-0.0236360122737467,0.06411049567391625,-0.00015109154080929392,-0.000576337828481569,0.017352126101001373
5.5349895824275706,1.3776202117401297,-0.02544605548186467,0.0699105703226732,-0.00016198198801571311,-0.000628151039324707,0.01735037671872373
5.94797112478667,1.3776263655074459,-0.02643685547343089,0.07245042303164004,-0.00016843485211417013,-0.0006510124663658345,0.01734942854527009
6.245318456039648,1.3774359204973432,-0.027463922335172593,0.07410162903747296,-0.00017588671025378904,-0.0006662115058294557,0.017348572107769935
6.413221650435143,1.377319965789988,-0.028318620344869445,0.0749084600842808,-0.00018257978007231828,-0.0006739358877852,0.01734807347781535
6.685611082145606,1.3774746286473283,-0.030094723797225786,0.07602577642953932,-0.00019709423964975008,-0.0006850986780449008,0.01734754331594849
6.725108909651595,1.3775017694800764,-0.030412748707819293,0.0761588709585865,-0.000199749723830263,-0.0006865162915045556,0.017347468725441278
6.601558884222646,1.377224654451133,-0.030737382678303747,0.07521151634098437,-0.0002032732777662357,-0.0006785986729639596,0.017347504039195764
6.455660099399807,1.3770185686808294,-0.03075473531680561,0.07422806985900304,-0.00020418790369547594,-0.0006701039923212668,0.017347658091539517
6.2373133493133,1.3769890520635262,-0.030665412844107745,0.07278011956855891,-0.00020463118883159442,-0.0006574726893998024,0.017348128293531228
6.00245750774001,1.376943124088296,-0.030370089025248865,0.07127492687010256,-0.00020333085361207663,-0.0006441733952550356,0.017348627215516818
5.5809615855248085,1.3766797821327104,-0.030016831147335676,0.06841017054062318,-0.00020261415191975447,-0.0006190532412748289,0.017349365129329667
5.43140959856902,1.376272559501104,-0.02993306240224439,0.06734553714829486,-0.00020266719641015316,-0.000609788685954155,0.01734935937341837
5.18559120832989,1.3758613628843706,-0.02998130537921664,0.06547299089004599,-0.00020455677461880746,-0.0005936273812924003,0.01734956491406573
5.081956345996913,1.3756536086513194,-0.029938979469970154,0.064696320253115,-0.00020479069870391387,-0.0005868754392407108,0.017349623601135174
4.9599579583360285,1.3756223419448346,-0.029677952612718782,0.06386843576488505,-0.00020322349504796908,-0.0005794762483732467,0.017349879199890447
4.852428021276429,1.3753071138518285,-0.029453617708794087,0.06312616276268217,-0.00020182035810607703,-0.0005728792307918527,0.01734985864465167
4.6605396441895435,1.3742678792759915,-0.028520694571656638,0.062025072554087506,-0.00019437517609517086,-0.0005626383480224615,0.017349422939362317
4.61434014511513,1.3746045315073667,-0.027803113016318437,0.06197844021687666,-0.0001882843957351051,-0.000561591176430455,0.017349831659300458
4.581779002398972,1.3751352397654182,-0.02709232832935219,0.062030514652818676,-0.00018222218872026888,-0.0005613903761965524,0.017350374906870872
4.582931156038632,1.375853034578154,-0.026237677426304715,0.06240605290604279,-0.0001746885996912201,-0.0005638609662457807,0.01735100336297003
4.611177496130382,1.376288089559821,-0.025437574231398075,0.06296115717926803,-0.00016739744846206158,-0.0005679644230841765,0.017351327423334385
4.701034782046792,1.376879361760082,-0.023985082765544292,0.06423200593766928,-0.00015388598293639375,-0.0005777198593347428,0.017351659923002527
4.894220842834913,1.3782595885897433,-0.022796945239713855,0.06614015520523368,-0.00014237012370819425,-0.0005931776413691633,0.017352419663004246
5.032358109458484,1.3791123867426482,-0.022471542334741718,0.06728586697484394,-0.00013884002137048315,-0.0006027872694436197,0.017352833877443893
5.3648974788078325,1.3804650971455568,-0.022271430203158676,0.06977736649884161,-0.00013543931696242888,-0.0006241463837040704,0.017353223648901905
5.558609877462225,1.380863662740734,-0.022310293754272927,0.07113972638449122,-0.00013477028173405252,-0.0006359721152296781,0.017353120694291548
5.74475264084557,1.3811779000028264,-0.022524675875909818,0.07236982532472201,-0.00013571116997588005,-0.0006468001348395446,0.01735295960111398
5.9193328493729,1.3814902371917035,-0.022720288657388527,0.07350592719432796,-0.00013656961309651113,-0.0006567967688416303,0.01735282288163017
6.340257160477779,1.3818518225194487,-0.023390890320048815,0.07611257064712258,-0.00014035437017699282,-0.0006799369731722017,0.017352162970097392
6.542414251138283,1.3819906978108483,-0.02380508091837303,0.07730286135459667,-0.00014301289706535102,-0.000690592853421486,0.01735181434849952
6.763411772923935,1.382132577638711,-0.024236945371651837,0.07858741789864011,-0.00014574931845987704,-0.0007020800671699746,0.01735142536018226
6.972169468257642,1.3820818398273784,-0.024665798541093655,0.07977322765557267,-0.0001484737693369031,-0.0007127216630663793,0.017350904634757868
7.202077869688265,1.3821373818778164,-0.02519881826706274,0.08103762970146529,-0.00015207478844000538,-0.0007241218530159938,0.01735042103393426
7.401075128402448,1.3822769534313928,-0.025594159240542796,0.08213412287942318,-0.00015465104040668191,-0.0007339459621641582,0.017350079694049208
7.590026971072772,1.3824303555968847,-0.026158834743295147,0.08310079624134625,-0.00015880970926211412,-0.0007427801163435915,0.017349766772702363
7.971363474649395,1.3826284811652845,-0.02710796941344264,0.08506774634918485,-0.0001654979294929206,-0.0007605995340032791,0.017349048383910846
8.148431794646497,1.3826783429358207,-0.027568477930641756,0.08595586553129586,-0.00016878067212829054,-0.0007686738760112998,0.017348679168402343
8.434161483791785,1.3831349620339919,-0.02819669522833715,0.08740199003450697,-0.00017321801791256064,-0.0007816890903276493,0.017348396031244592
8.576696043857712,1.3837374961310147,-0.028382837926809117,0.08815390266504483,-0.00017445245912701805,-0.0007883097005904125,0.017348565735453864
8.684924543249316,1.3849077531309137,-0.028481625762523454,0.0887339931321299,-0.00017529849615210307,-0.0007933189437462197,0.017349276308311366
8.791612768786955,1.3860696663283416,-0.028485315858582095,0.08933196264061238,-0.00017530755223439903,-0.000798407329510366,0.01734998079412561
8.93710506661314,1.3882001284516676,-0.028530212174149718,0.09012841982366683,-0.00017591041977028658,-0.000805165423012419,0.01735136831275193
9.009190335305062,1.3885927861532306,-0.02856516556295631,0.09051641647605121,-0.000176062071839007,-0.0008085245619334054,0.017351519964820653
9.081573276378005,1.3886990387473395,-0.028625918479924704,0.09089625992062991,-0.00017632913289494873,-0.0008118584219623961,0.017351441161163435
9.12011558914072,1.3886175431828223,-0.028763156907266905,0.09106479228477198,-0.00017735231089841376,-0.0008134357206347814,0.01735128561524628
9.140556468527379,1.388246964609757,-0.028909217742734146,0.09113075001354135,-0.0001784161340395844,-0.0008141559381813373,0.01735093912948981
9.108783784403329,1.388449571382424,-0.029044648584064088,0.09091310231771631,-0.00017984758127050725,-0.0008123562947474282,0.01735116767301611
9.054405194715866,1.389014196634614,-0.028940475771007473,0.09064686457271204,-0.0001793850745948176,-0.000809913870112655,0.017351742914060095
9.000187336880066,1.3899607573251864,-0.02880201718853659,0.0903915435356168,-0.00017876922791289465,-0.000807505506187774,0.017352620399030922
8.948445796220874,1.3910113360596073,-0.028749310351797737,0.09012171187076336,-0.00017894856390892705,-0.0008050292997443984,0.017353567630276467
8.876635574789745,1.3921462465759422,-0.028577689559879035,0.08977723115695274,-0.00017818564330535633,-0.0008018060475301996,0.01735462458951735
8.807450983018132,1.3931941920765614,-0.028509359708645772,0.08941290394580179,-0.00017829625345071518,-0.0007984986117364576,0.017355599102655713
8.720825437327377,1.3940485079568503,-0.028442023163690426,0.08894873105156405,-0.00017841239252583017,-0.000794342793712407,0.017356457815957092
8.553836994651718,1.3953918172474762,-0.028531421525258147,0.08797610459891796,-0.00018046942192060137,-0.0007858492493500687,0.017357864383914866
8.471145146246334,1.395776854578147,-0.028602247293253714,0.08748175007406914,-0.0001816146211389438,-0.000781577474010829,0.017358342569932298
8.374130847855035,1.3959762600835635,-0.028767424406690976,0.08687097409871927,-0.0001835942205188444,-0.0007763829973079048,0.017358707258506693
8.277944821358753,1.3959843932588452,-0.028949366390300695,0.08625473324379875,-0.0001856487624106709,-0.0007711710443945062,0.017358923123309788
8.182586962376302,1.3958012204269288,-0.029147719988525375,0.08563292230122023,-0.0001877767478705618,-0.0007659410254931033,0.017358990181867078
8.0880551397115,1.395617748395396,-0.029345856447445202,0.08501103369020659,-0.00018990377831802142,-0.0007607105309029872,0.017359055171503355
7.980188416327404,1.3955346609536199,-0.029612979808630126,0.08428083912243084,-0.0001927517379788989,-0.0007545829147572748,0.01735922518612458
7.792718085457079,1.3958270140659441,-0.029858604683410644,0.08307335199579277,-0.00019592008103428405,-0.0007442596260865005,0.017359862451640926
7.668489448331504,1.3963055100306252,-0.02996780567365992,0.08228256237768279,-0.00019765079872809555,-0.00073743085948052,0.017360504141493295
7.404816102688389,1.3973467878917778,-0.030070239315880206,0.08062627865760692,-0.00020018292116671057,-0.0007230267631092003,0.017361886177868456
7.268636793421948,1.3978216821457452,-0.030165396532584206,0.07974136721585544,-0.00020185150256137345,-0.0007153682460832866,0.01736254952008844
7.115131494281201,1.3981904225598694,-0.030158436863248782,0.07877563189366771,-0.00020265338507273665,-0.0007069417951134369,0.017363173219268117
6.935332909127464,1.3983694837783511,-0.03022832470099792,0.07759884854106086,-0.0002042125587945183,-0.0006967591881344957,0.017363710320946645
6.770596761701122,1.39844820605892,-0.03022832518243161,0.07653002756020863,-0.0002050470717137221,-0.0006874716701374801,0.01736413965251968
6.577698670881822,1.3985210284495717,-0.03019567501473322,0.07527230487560772,-0.0002057378501266946,-0.0006765200789922822,0.017364628719049584
6.39124345721694,1.3984094306055768,-0.030271543812665756,0.07399241239758843,-0.0002073254100662908,-0.0006654755985303572,0.01736496179098665
6.175311007053888,1.3982847986773501,-0.030220153119859046,0.07254001207930807,-0.00020793517510595474,-0.0006528396321529392,0.017365354491538084
5.978016769754504,1.3980671804532465,-0.030191739544968694,0.0711791797719198,-0.00020864687572682945,-0.0006410253191174293,0.01736563464375727
5.766851667961706,1.3979355365284134,-0.03004548399319148,0.06974324741203683,-0.0002084216215278041,-0.0006284616472240315,0.01736601375683765
5.563229526938654,1.397906044456846,-0.02998652101605845,0.06829376314343895,-0.0002089976166385874,-0.0006158345819370162,0.01736645154600994
5.3502111538153905,1.3980648470931119,-0.02989826336375598,0.06675556157839493,-0.0002094433245287001,-0.0006023951862132524,0.01736705388209492
4.909029172995308,1.3990401500665228,-0.029553780897314152,0.06352639772306358,-0.00020917313258887672,-0.0005739943422299117,0.01736879180443927
4.669433115790803,1.3994716421621467,-0.029307211804577637,0.06172941318393063,-0.00020850281406371436,-0.0005581600325169546,0.01736966164326713
4.4277641133541,1.3999063552537223,-0.02914023498514808,0.059821491274996245,-0.00020860054415682003,-0.00054142057038417,0.017370536583173397
4.181642827421961,1.400338335354645,-0.028958773897025603,0.05781896091943291,-0.00020863475766641916,-0.0005238483973882105,0.017371419328223257
3.935855062177024,1.400581454817741,-0.028867895034575534,0.055700087059624544,-0.0002094867652850508,-0.0005053515970740086,0.017372159000207638
3.6954425896996512,1.4007234072680153,-0.028689022816333214,0.053594613157887085,-0.00020953500869658702,-0.0004869161753506393,0.017372812918201867
3.4496510324166167,1.4006663325911841,-0.028410218966505925,0.05140535468890185,-0.00020872790047901126,-0.0004676994917820057,0.017373332933853413
3.217316613016916,1.4006143044238941,-0.02822560905027096,0.049199914702753075,-0.00020875297901356519,-0.0004484105269829656,0.017373825482606985
2.994774961537132,1.400370747897186,-0.02804990927248227,0.04698912162769852,-0.00020881902260921778,-0.0004291010326613028,0.01737415377063636
2.7820256789654154,1.4000313740488182,-0.027877559882063082,0.044775744929452625,-0.00020890084263564077,-0.0004097810244285416,0.01737438879671557
2.570132371742461,1.3998808697111171,-0.027679393559523063,0.04247332744110701,-0.00020886797219806975,-0.0003896480830844352,0.01737476372432208
2.3604178169948336,1.399823563105286,-0.027460528895873887,0.040079136339917665,-0.00020874371162941173,-0.00036869217229521976,0.017375204403904297
2.170275991306336,1.4000562732839292,-0.027246997013808515,0.03778726167686468,-0.00020864071791751234,-0.0003485982656959862,0.0173758175327171
1.9756547477857374,1.4003797509640463,-0.026998773958978796,0.035308935873199374,-0.00020838494695282032,-0.00032684879107846383,0.01737650962724763
1.793525532285645,1.4007033961683903,-0.026752323785006117,0.03283045391687177,-0.00020813728041875045,-0.0003050987574855539,0.01737717368781362
1.6173035831480784,1.4011205137120237,-0.026488556556079356,0.030259873673289913,-0.00020781316203104372,-0.00028252554289659335,0.017377894266587694
1.456586025828582,1.4013460568877605,-0.026154175046712275,0.02779469649869405,-0.00020676275347406492,-0.00026083566372891477,0.017378437890002922
1.3026936642038573,1.4015697634858817,-0.025804928953636633,0.02523488272018761,-0.00020564753813598528,-0.00023831243141217713,0.01737896547685273
1.1673255603985841,1.4017007059735653,-0.025475299806742707,0.02276696422791495,-0.00020461952190066815,-0.00021661139646490303,0.01737938243891851
1.0356696626927044,1.401732111920446,-0.025037864422797894,0.020218185077753543,-0.00020270136349190783,-0.00019413826698296322,0.017379718798558676
0.9215454777049779,1.4016711232136714,-0.02461857713942472,0.017761507180843985,-0.00020086392159636397,-0.0001724877276186202,0.017379947156637213
0.8235200279370727,1.4015176107225642,-0.02421675167893568,0.015397044068841221,-0.00019910412321135114,-0.00015166010905072778,0.017380070588653842
0.7296834043644992,1.401457419308623,-0.02370249880914649,0.012956656766577885,-0.00019643231489340868,-0.00013008005286293614,0.017380254274250724
0.6510265848575396,1.4014009141974457,-0.023204251902100015,0.01061080951301207,-0.00019383093422608628,-0.00010933251454417329,0.01738040590678888
0.5838671065889406,1.4016333484226589,-0.0227034939665077,0.008271545702085499,-0.00019121652392807128,-8.861228525531042e-05,0.017380744842927447
0.5326122517535511,1.4019599227857207,-0.022360097145146925,0.005712994609934739,-0.00019012907749307406,-6.609349021646247e-05,0.017381118807174637
0.49346980414870417,1.4024767451355624,-0.02200186431902283,0.0030639469048947886,-0.0001889755186992685,-4.27595112019117e-05,0.017381605599577972
0.4687442129477175,1.403090104073203,-0.02164649284965061,0.00041660563815493483,-0.0001878341296629841,-1.9433821863898953e-05,0.0173821296086602
0.4622919523689475,1.4036060594514126,-0.0213728603190509,-0.0023436710842792956,-0.00018747095804811078,4.804211068470841e-06,0.0173825414827414
0.46751971893047145,1.403929033786841,-0.020990857508373355,-0.0051868699611265934,-0.00018621611500493259,2.9823563116084533e-05,0.01738278643210039
0.49521669495284326,1.4040564524653412,-0.020672014359274578,-0.008239206107556046,-0.00018565896774372506,5.65962660594316e-05,0.017382841112821106
0.5375954019552138,1.4041853162912161,-0.020259647991759396,-0.011275729032094258,-0.00018427364386071476,8.32994617353922e-05,0.017382863629052784
0.5987968319348574,1.404027626860012,-0.01984413933455269,-0.014318064324681464,-0.00018287718473539784,0.00011002898599447793,0.017382636460211136
0.681492630419595,1.4035815933898113,-0.01940691825215349,-0.01746035951444948,-0.00018138834203978055,0.00013761699650523642,0.017382152551361493
0.7875003280143782,1.4029432246096247,-0.018947135073917903,-0.02070039614367532,-0.00017980265482180874,0.0001660540933311904,0.01738147637130366
0.9065811456934404,1.4023100831650765,-0.018405046092936136,-0.023829297597922114,-0.00017743759009222133,0.0001935870168664869,0.017380771441111723
1.054436654538911,1.4017702556920477,-0.017940084143940757,-0.02706640048930106,-0.00017582916245535476,0.00022201266884160154,0.017380071240829024
1.208983463495436,1.4014294133999574,-0.017415515378676125,-0.03009457239421307,-0.00017353906028669326,0.00024868452368735297,0.017379498877815362
1.3709475543550491,1.4013807464151462,-0.016930881984666545,-0.03292860139113629,-0.00017142163774859864,0.0002736651663034182,0.017379123470792738
1.5432211739182258,1.4014307851792536,-0.016465690866693666,-0.03566654171910569,-0.00016938872804070192,0.00029780446841420427,0.017378797024542647
1.7174951079448195,1.4015808810802395,-0.016036855833502603,-0.03821405975449708,-0.0001675142081107754,0.00032027007170262457,0.01737853828843467
1.916631431348052,1.401822472116645,-0.015691076614583375,-0.040870790866134786,-0.00016642242536025627,0.0003436302349011805,0.017378293711685516
2.137920713966162,1.401871750994065,-0.015322244660467752,-0.04362510209192558,-0.00016523150173797208,0.0003678385309733416,0.017377859111332248
2.3707216723199482,1.401918808445962,-0.015064282360020716,-0.04630106985046368,-0.0001649454890196547,0.0003912835237623526,0.01737739856712038
2.6136292015541533,1.4018749344386727,-0.014707626957430352,-0.048962382609869196,-0.0001638088557541182,0.0004146657646861513,0.017376846961281636
2.8579221026133217,1.4017506656968446,-0.014062854966104568,-0.05157672161756338,-0.0001601531563198713,0.0004378452367767418,0.017376226893143082
3.0913471985892906,1.4015635956025574,-0.012846350931948726,-0.05409545698413602,-0.000151477680751367,0.0004606111235958839,0.017375571090782728
3.338696733589488,1.401492310258513,-0.01133532620749412,-0.05665868965444917,-0.00014025308618207134,0.0004839902082405098,0.017374961863382585
3.6037167642975008,1.4016191617899951,-0.009835381107830355,-0.05921977746294927,-0.00012907522436849092,0.0005073551044750214,0.017374457375596758
3.741049357772743,1.4018915515737258,-0.007953528724627379,-0.0606447915207833,-0.00011370468329954311,0.0005211382187061178,0.01737432231894085
3.9395789656442166,1.402514793249735,-0.0033617649893006624,-0.06267597228444828,-7.513967688385504e-05,0.000542186778544434,0.017374248267116282
4.155155763513849,1.4029573853334503,-0.0035911565421190856,-0.06436038656039789,-7.824248978335275e-05,0.0005566684540061228,0.017374111034733117
4.2904366004615495,1.4034969453203154,-0.003940072955646022,-0.0653828144512435,-8.18675472651593e-05,0.0005653172309663504,0.017374220148400364
4.42510387994815,1.404137537448278,-0.00420215863512984,-0.06638859648127345,-8.469244858971497e-05,0.0005738906084158115,0.017374400663609006
4.54439826852232,1.404815619024769,-0.003899716622370441,-0.06729926061100172,-8.252800486976875e-05,0.0005820493044214879,0.017374626092959405
4.644438393535836,1.4052269414125542,-0.00331180191244703,-0.06806959939377158,-7.785577061496505e-05,0.0005891826060331432,0.01737469201651223
4.762050459270607,1.4053455455157575,-0.002783271966940385,-0.06895146014718362,-7.38641675351596e-05,0.0005972291716899047,0.01737450980719089
4.863464159185211,1.4053827681172009,-0.00207545732148222,-0.06970765120194423,-6.82484415894597e-05,0.0006043097146094428,0.017374299244093075
4.961270156676192,1.4055923809420052,-0.0016798384328375368,-0.07041625025174057,-6.525774636805657e-05,0.0006107572311840864,0.017374228035468477
5.062902244922239,1.4057957655319795,-0.0013788114451631622,-0.07114071354661075,-6.310081357225339e-05,0.0006172736755345285,0.017374146096144606
5.221720021316938,1.406511033415514,-0.0005626317111619942,-0.07225927945166996,-5.6589554517703236e-05,0.000627597307480506,0.017374293001930073
5.274088637661779,1.4067088382944546,-0.000419556708027774,-0.07262170894319775,-5.554343283637459e-05,0.000630853608499557,0.01737431694464039
5.3153249971417935,1.4069954379147822,-0.00039353686171692443,-0.0729052132969945,-5.542913474276142e-05,0.0006333429872271692,0.017374431242734006
5.347638019145003,1.4073638302249893,-0.0005788827145211022,-0.07312525496672016,-5.7079171043551474e-05,0.0006351328768765522,0.017374628263771234
5.3638496075875,1.4076435634073394,-0.0006786281247664034,-0.07323516280760067,-5.793491624693831e-05,0.0006360248126903926,0.01737479448544014
5.352441893138287,1.40801899324621,-0.0008165159451087905,-0.07315582816734201,-5.895721720707281e-05,0.0006352487259993644,0.017375089136393383
5.324859424119987,1.4084970018613605,-0.0008825038215283471,-0.07296629777592512,-5.924478321688757e-05,0.0006335695770985118,0.017375488891413934
5.283623438115988,1.409070692260654,-0.0009707083227902233,-0.07268205530574967,-5.962927597656778e-05,0.0006310549402522316,0.01737598521542117
5.228899225983737,1.4097400953210666,-0.0010808851115763163,-0.07230304912906031,-6.010961473834164e-05,0.0006277046895789325,0.01737657702766501
5.1584958846380475,1.4107031953031623,-0.0011321263659935777,-0.07181374641758687,-5.991160090785786e-05,0.0006234464525980204,0.017377404235424818
5.102039797070474,1.4116661967991866,-0.001167242115617299,-0.07141902647694102,-5.964313178469172e-05,0.00062002114485269,0.01737819665654163
5.030142871356555,1.4126360229252786,-0.0011222939468704194,-0.07091461998525672,-5.860464900452131e-05,0.0006156979268787,0.017379021294561297
4.956476718808144,1.4134212510185977,-0.0009684730168557448,-0.07039558777951758,-5.667068607734748e-05,0.0006113160142338647,0.017379716721129337
4.859310076823572,1.4139130768108863,-0.0009181348937293585,-0.06970270514937342,-5.5609728654517734e-05,0.0006053431183689012,0.017380262874950776
4.763116299871379,1.4141179708939948,-0.0008472934492086104,-0.06901013254357875,-5.4459715337944154e-05,0.0005993785171396095,0.017380609897431027
4.650666682567539,1.4142400716061032,-0.0005956915716903,-0.06819319492529262,-5.1679818137604224e-05,0.0005924538552448405,0.017380931462491048
4.541766836136448,1.4141640897057492,-0.00042543255912093624,-0.0673912890756223,-4.9675852511179964e-05,0.0005855990597346358,0.017381112274198685
4.419591851805191,1.413807219369267,-0.0001567076310513345,-0.06647982622212216,-4.682198928751647e-05,0.000577852820497178,0.017381127930991818
4.311620857350561,1.413354143877822,0.00013266773917864055,-0.06566279964044743,-4.387798414217601e-05,0.0005709402357527676,0.0173810458937502
4.192841735916711,1.412900474142279,0.0004062332070370796,-0.06475088192834297,-4.100309179166354e-05,0.000563193382085273,0.01738098652959797
4.063750207785101,1.4125417641339508,0.0006577547794360578,-0.06374415711604657,-3.822446813424663e-05,0.0005546104408951219,0.0173810147844595
3.928381577189037,1.4122661115153456,0.0006985345620359686,-0.06267290983076083,-3.720693001760755e-05,0.0005453236542937325,0.017381118207075642
3.7836374452724324,1.412181413462285,0.0007117897910477413,-0.061507160563350614,-3.630955784796232e-05,0.0005352001611969918,0.01738137429552223
3.6204619727331115,1.412377605210262,0.0005828207885447588,-0.060167452103787405,-3.645360873277063e-05,0.0005234715654421663,0.01738186738632921
3.459225756843845,1.4126750790737963,0.0005432142979752293,-0.05881267444242202,-3.57870279169159e-05,0.0005116751718086793,0.01738242393681994
3.2799184244123225,1.412972279643484,0.00047429268033899615,-0.05726860807515492,-3.524870728719754e-05,0.0004982130020889603,0.017383019771516604
3.10538543233951,1.413077965029473,0.000416963554637694,-0.05572442528849996,-3.465997331513395e-05,0.0004847540075443781,0.01738347308477329
2.9033617878166686,1.413092769204425,0.000414502555526987,-0.0538812581093661,-3.341181148447466e-05,0.0004687320375077771,0.01738392266272842
2.7081322791129967,1.4129156642301897,0.0004220645040453737,-0.052038006693833135,-3.212012035961414e-05,0.00045271272145969225,0.01738422541090903
2.483232832701752,1.4124460220903756,0.0002884447724840095,-0.04983121142732714,-3.186588217943469e-05,0.0004334313930760152,0.01738439342332836
2.2605356553669176,1.4118759755406092,4.7637438430235576e-05,-0.04754506689490906,-3.2500184937442724e-05,0.0004133841770296935,0.017384487782671907
2.0143500332473816,1.4111148280554198,-0.0002480506319471931,-0.04488082557319297,-3.337480446525288e-05,0.00039000824032273996,0.01738449941920778
1.776023615722251,1.4103501934796656,-0.0006576164623507569,-0.04213776401650539,-3.516714413859652e-05,0.00036586621882973863,0.017384490148898344
1.5457318534563518,1.4096824525145655,-0.0010905253157319078,-0.0393006693071772,-3.706153651201202e-05,0.00034089021619918073,0.017384528407591186
1.3183050748339094,1.4092076862432392,-0.0015650494032788942,-0.03627472529460707,-3.9137746609289456e-05,0.0003142451976661831,0.01738469396614337
1.0972692219626823,1.4090220155249467,-0.0020828825885917833,-0.033059504262538834,-4.140298979178964e-05,0.0002859286031820263,0.017385047875129678
0.8877936272312268,1.4091230313394494,-0.0027358898903334077,-0.029669993827758007,-4.467850513911077e-05,0.0002560068078212744,0.01738557861845975
0.6987393642086651,1.4095118224742431,-0.0035057284839784464,-0.026200176182714637,-4.888388792985063e-05,0.0002253112582496687,0.017386266660870515
0.5265989327724034,1.410000608565935,-0.004305761805169975,-0.022540171872670867,-5.322095033686294e-05,0.0001929447721335392,0.017386985405806268
0.3806095494986248,1.410395970074018,-0.005210337832005713,-0.018800583213692993,-5.843471801071662e-05,0.00015981212656388983,0.01738757953741533
0.2615149777005208,1.4106047861994995,-0.006124412153806937,-0.014966848481588321,-6.369036636221123e-05,0.00012584994050446734,0.01738798196656084
0.17345639776790733,1.4107224238275902,-0.007035891137791522,-0.011133401711294445,-6.893492103828527e-05,9.18896105413415e-05,0.01738825075786303
0.11992322280726528,1.410555826980672,-0.008133647072662781,-0.007332599000670188,-7.583390780465494e-05,5.807284493162067e-05,0.01738824438332302
0.0958743696006275,1.4102039567864084,-0.009137495229148898,-0.0035186006505297856,-8.190369012622271e-05,2.4198158182379638e-05,0.017388041184534932
0.10263233706999515,1.409664798950361,-0.010128823660083533,0.0001981623902943548,-8.791981070386296e-05,-8.832711008063512e-06,0.017387636718169928
0.14326432860378804,1.40903746126719,-0.011250097209861153,0.004086519469238136,-9.492471956364161e-05,-4.345408171086226e-05,0.017387091703505067
0.21675152948363902,1.4084164238567178,-0.012376398549478737,0.007973474050130196,-0.00010195241469792468,-7.807048889507094e-05,0.017386474823753717
0.3257666461262709,1.4078988191928015,-0.013522098373344137,0.011954894466613861,-0.0001090654629160507,-0.00011352000156234656,0.017385848734842155
0.4691993532970556,1.4075794245790414,-0.01466905669617872,0.01593794619583558,-0.00011618402818118452,-0.00014897598590464365,0.017385284401439636
0.6470505250554626,1.407649869589994,-0.015811130619226937,0.01992633116248967,-0.00012328017571705237,-0.00018445214464746367,0.017384919127484143
