cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
1.685005454652147,-1.9162185684693818,-0.007635168085132357,0.04033248892597534,0.010028527127433788,-0.014269166605052624,-0.0002494898154940299
1.8087098114006752,-1.9152401256709322,-0.0077211081918145625,0.04182217473650754,0.010035298115576895,-0.01426407570026317,-0.00025955741968648727
2.0080027259822524,-1.9137710179953544,-0.00900811184372064,0.04389597529379285,0.010045264384709674,-0.01425652733999032,-0.00026767944681011364
2.063310372364496,-1.9132835760533613,-0.009573390875896717,0.04440338455007448,0.01004856347037793,-0.014254054683925613,-0.0002683853901817932
2.136323602644019,-1.9129850132573452,-0.010301363326736762,0.04505780194655064,0.010050460263166364,-0.014252522563894199,-0.0002693460180866591
2.1627988079001788,-1.9132678465657706,-0.010410849640468615,0.045325633119281776,0.01004838383719697,-0.014253915951150626,-0.0002707469859741079
2.1250595225603477,-1.913942641559349,-0.009074698280673834,0.04519634248116858,0.01004384148366793,-0.014257217632637905,-0.0002766392549050325
2.102828307956909,-1.9140418794111358,-0.00871157539462936,0.04502151443588495,0.01004322589279855,-0.014257710558385655,-0.00027723137936914777
2.0665113391172354,-1.9142392302224063,-0.00810772375633675,0.04473003638058176,0.01004196990036733,-0.014258692036336448,-0.0002782144923128761
2.0366311705534157,-1.9139570248722293,-0.0076951913325481016,0.044468136917447894,0.010044092224977706,-0.01425727679111729,-0.0002783799117100648
2.028118047136816,-1.9124267202920135,-0.0075949234232538295,0.04438958419868028,0.010055026985021212,-0.014249589811665306,-0.00027811148259374203
2.04224029467309,-1.9118499606825714,-0.007814122105065971,0.04451044585712672,0.01005908007649596,-0.014246691252853409,-0.00027778969154814424
2.076848094124061,-1.9105998483956557,-0.008460452154184317,0.044780228265059334,0.010067828974114892,-0.014240417550060504,-0.00027628135184960926
2.0864879464675727,-1.9096413349601524,-0.009023513658746816,0.04477794264722289,0.010074550822321338,-0.01423563716039658,-0.00027329102154157614
1.984140446903526,-1.9089886961582454,-0.00927655932870871,0.04356702760029049,0.010079324285170025,-0.014232531231533702,-0.00026330366381485193
1.8982415071315089,-1.9089072460593828,-0.009135339904909945,0.04260031774474539,0.010080065473889809,-0.014232235800334263,-0.00025712478145933774
1.6502932613487735,-1.9103841563249317,-0.008207120183497339,0.039786133760927364,0.01007008803606219,-0.014239959243780445,-0.0002419692617192744
1.3494736794548954,-1.9138813747174175,-0.007022761180441486,0.03605765528784948,0.01004581164441057,-0.014257898141914157,-0.00022179159069365303
0.8767737017901156,-1.9227731452498942,-0.004560004770806912,0.029257136877697616,0.009983341962105173,-0.014302965710443167,-0.0001864787963537666
0.7315849689124131,-1.9263429808124874,-0.003460247940968365,0.026825578336718805,0.009958122519667949,-0.014320921219078075,-0.0001748625379852724
0.47422126906341217,-1.9329055224674938,-0.0007022530281771076,0.02176529599495096,0.009911675298913895,-0.014353789003891521,-0.000152732716490843
0.2933101620446337,-1.9380205647181714,0.0018291864906375599,0.017028336349364924,0.009875323048432492,-0.014379301896481164,-0.0001314632115926816
0.15521596333834906,-1.9396777567379344,0.003681397745695299,0.011902238191883853,0.009863620860795976,-0.014387696733718303,-0.00010378023680276896
0.1305481484629417,-1.9396805608843362,0.0034560828804757323,0.010890529812007508,0.0098636088790277,-0.014387770163176902,-9.539100759132629e-05
0.10954278037294425,-1.9385286514639097,0.0017351982228636584,0.01032142759022777,0.00987184893005383,-0.014382173238354098,-8.278792050959675e-05
0.11332269365785781,-1.9360336271032257,0.00019981410640637905,0.010643437789583722,0.009889721806556439,-0.01436987903139785,-7.746125886859186e-05
0.16721917434798625,-1.9300825039685423,-0.0007923858711504522,0.012907025179303998,0.009932325214883454,-0.014340322047327252,-8.861143795467629e-05
0.19367162674189992,-1.9277779924686413,-0.0012208296637032231,0.013862943470782898,0.009948785449123107,-0.014328837228479238,-9.324830515558366e-05
0.2507553649741912,-1.9228809972521632,-0.0024197628435962825,0.015649284736208937,0.009983693578784718,-0.014304384928373826,-9.984898595370712e-05
0.3345148661011929,-1.9182677531302272,-0.003769387095848701,0.017897111136237664,0.010016451263805157,-0.014281242870940436,-0.00010891997752038307
0.49893953613603553,-1.91421684376019,-0.005445705512579259,0.02166295980715238,0.01004497016003643,-0.01426075946390025,-0.0001271157737563654
0.5707905877661622,-1.913629916171503,-0.005677909446512788,0.023206721700476416,0.010049015308436554,-0.014257717618353009,-0.00013691091644205507
0.7387568104732659,-1.913122118680617,-0.005554883784798347,0.026606391649576427,0.01005236679514132,-0.01425490670908148,-0.0001617206617787762
0.9069045014959135,-1.9134767428462065,-0.005325574421529129,0.029640221972459455,0.010049591976850153,-0.014256414493160027,-0.00018452974971501363
1.1261522882256532,-1.9156427938432619,-0.005229748261797548,0.03314818277589103,0.010033815693527593,-0.014266937966402618,-0.00021023713713317325
1.2586184938994927,-1.9186854829507423,-0.004838369468236479,0.035145535630977796,0.010011945174435948,-0.014281941550571997,-0.00022676933718306054
1.3160274824994709,-1.920495801248641,-0.004501974281098353,0.0359966624851777,0.009998970431954924,-0.014290875560567642,-0.00023472350105388932
1.4082545869028467,-1.9244080191002157,-0.003716613410239986,0.037342219693822044,0.009970965098916559,-0.014310184276310723,-0.0002486815582714897
1.443811001710783,-1.9295771328569615,-0.00229472351694627,0.03792815900741238,0.009934087687282392,-0.014335714707074553,-0.00026049377332004406
1.4615235800258033,-1.9328322965930793,-0.0017013450146452671,0.03819200184812188,0.009910799191476609,-0.014351777814822263,-0.0002656607601534186
1.4684687783339783,-1.934268462801566,-0.0014875320023521896,0.038291722694023006,0.009900511055756555,-0.014358858576777116,-0.0002675797944329124
1.4662399804348984,-1.9368550616593345,-0.001373324605567941,0.0382668781057802,0.009881951067745805,-0.01437164400458883,-0.0002682243563297289
1.3748919914330322,-1.9392647417934563,-0.001408405689234282,0.037052778368802046,0.00986474234320135,-0.014383703092444557,-0.0002595592752459474
1.3105688712512404,-1.9396592634071121,-0.0012904390975881186,0.03617877330958937,0.009862003892357392,-0.014385750859374335,-0.00025389244832086906
1.2844917233073314,-1.939664240485367,-0.001152246857952111,0.03582127929716736,0.009862019707484303,-0.014385808954812297,-0.000252002945508683
1.2350617417400953,-1.9394813683032481,-0.001082434181151255,0.03512677152804639,0.009863407696683852,-0.01438498801879069,-0.0002473351090113018
1.1366867524673114,-1.9390172936085053,-0.001635150690116968,0.033675110017458314,0.009866805348017864,-0.014382917873889173,-0.00023412675117806287
1.0532204988816753,-1.937880211638004,-0.0023258405597985196,0.03236990831887034,0.009875011375422946,-0.014377505815045101,-0.00022123241368277217
1.0114760426395997,-1.9371201152301043,-0.0027556932486473866,0.031684100071786146,0.009880483157693104,-0.014373856511034584,-0.00021411275692875101
0.9463355101276252,-1.9355974657907813,-0.003507871961720315,0.03056191002584429,0.00989143255419276,-0.014366496283071779,-0.00020219718805021444
0.8931066882342089,-1.9330198080984367,-0.004087190232998131,0.029604080195700957,0.009909956744314085,-0.014353865671246977,-0.00019222472092385553
0.8503026090978006,-1.9306322773874667,-0.004531327437518226,0.02880572305552831,0.009927103773227926,-0.014342125681308318,-0.00018408469070917962
0.8231319840760568,-1.929295889762826,-0.00480686433788775,0.028284731558089776,0.009936699156792024,-0.014335551439088585,-0.00017886395248886564
0.7641309801572334,-1.9269115749830323,-0.005516192306694912,0.027086945242917174,0.009953807556479037,-0.014323834279146424,-0.00016654617912423804
0.633514339724574,-1.9298107291796667,-0.007152306098619833,0.024132112572176925,0.009933112692458494,-0.014338539728364937,-0.00013748815618715705
0.5408638066916952,-1.937888824689975,-0.010849382030450919,0.020570724738059765,-0.00987505033995695,0.014378834392731672,9.431709511682113e-05
0.4817855823272153,-1.9447018651448036,-0.01067748513599609,0.01917751009640714,-0.00982615025817099,0.014412451655942436,8.573315612708049e-05
0.36149283983113284,-1.9626358915544848,-0.009301628214108211,0.01658229635477665,-0.009696849271361675,0.014500077802092915,7.512077900349981e-05
0.2687681865032895,-1.9950288506339144,-0.0005019495346563451,0.016386464938111203,0.00946138213033877,-0.014655048396311331,-0.00011770017000460003
0.30436003292510033,-2.015348965679904,0.002910123212244209,0.01720148876739039,0.009312173729082236,-0.014750217226144462,-0.000140416505959702
0.33799054028755116,-2.022919467811661,0.004030920643074083,0.017937174221621152,0.009256317189425734,-0.014785246753445462,-0.00015126305614150066
0.4183801834496272,-2.0345119729099785,0.0056653330940334345,0.019654113675851088,0.00917051584860697,-0.01483841141407986,-0.0001718010279804017
0.6107261209493982,-2.0382174066259258,0.005875611944747748,0.024004235151825516,0.009142899201234862,-0.01485495125307583,-0.00020516190463542677
0.6859537585672757,-2.032820495677006,0.0038648563453875327,0.02590398895916985,0.009182713196010538,-0.014830179977265797,-0.00020983836611812332
0.7209294058567624,-2.0286819356393604,0.0022624042634588953,0.026754643200862262,0.0092131944404443,-0.014811173056298093,-0.00020856924626674436
0.8079381291521948,-2.020311699205854,-0.0008767223455065466,0.028410728379981466,0.009274683648641145,-0.014772522591223438,-0.0002057966575392305
0.8158804219468943,-2.0105297915418063,-0.003429655972713789,0.02835697236758048,0.009346548498068206,-0.01472713847774303,-0.00019279094746477436
0.8545769325926725,-2.0050632614215775,-0.0028678092771179864,0.02909213987562188,0.00938677211027743,-0.014701433343211156,-0.00020040012801882898
0.8805574188561986,-2.00247391521046,-0.002176445720567487,0.029594264695741675,0.00940583709227091,-0.014689175786329153,-0.0002071353935064485
0.9522788299794582,-1.9974816357860143,-0.001426309846416811,0.03082603559008963,0.009442464281897264,-0.014665472013848527,-0.00021932142619240732
1.129505252049763,-1.9901567569207084,-0.004999049095165202,0.03323424077956184,0.009495454953133524,-0.014630757206779319,-0.00021940118741753454
1.298850297609292,-1.9865771638415404,-0.007444906189279644,0.03526221305366578,0.009521072076532702,-0.014613658956213254,-0.000222225179856743
1.4844836863844972,-1.9864445904565287,-0.009226262332549884,0.0374080174528866,0.00952151794128721,-0.014612885401449113,-0.0002294059014313517
1.5756727573653488,-1.9871922929280854,-0.009544752966110539,0.038530123905604986,0.009515863062454189,-0.014616331229521428,-0.0002361824667267792
1.7635258455939569,-1.9910793912351168,-0.008076801188961764,0.04121032793060427,0.009487342461126248,-0.014634371646451193,-0.00026325122057886354
1.8180769468663651,-1.994803281523723,-0.007340327853395912,0.042002339623776024,0.009460102996501648,-0.014651853210549954,-0.0002730115535331301
1.8248295993628345,-1.998441208258812,-0.006843070818107918,0.04216636077658581,0.009433500696804821,-0.014668977535790753,-0.0002770193743280572
1.825722097792951,-2.000165181247,-0.006527372658381533,0.04222695234055572,0.009420899079865657,-0.014677071567798657,-0.00027916607384554965
1.8792634976928586,-2.0054258456547065,-0.004837618506531221,0.04307970455885376,0.009382445269744456,-0.014701544721365953,-0.00029401130898343584
1.9116154276322201,-2.0073371805201625,-0.004179110680929746,0.043521838903575284,0.00936845084994784,-0.014710382876670229,-0.00030057539833794366
2.0819020980262146,-2.012865893479046,-0.002533209587023481,0.04555749057196223,0.009327796704156746,-0.01473575560449819,-0.000323898781090717
2.1263889036089414,-2.0145827102682428,-0.0022159153820347503,0.046059511749785224,0.009315141349707092,-0.014743644152918954,-0.00032927588637620146
2.217187559039285,-2.019921942740958,-0.0029205549268593992,0.046996360688445676,0.009275513080759369,-0.01476837341657171,-0.00033354073396140766
2.2271598868749583,-2.0236513413622665,-0.0033522765512537193,0.04707358206891497,0.009247870898097005,-0.01478567285932741,-0.0003325612761512557
2.2037105960597385,-2.0271015144665947,-0.003602194164351278,0.046805285954281406,0.009222337659931426,-0.014801672524526396,-0.0003298409418651623
2.182069350331892,-2.0286388341896835,-0.00346092151739689,0.04658423952993449,0.009211009724200348,-0.014808780065858429,-0.00032904127853026246
2.0800705206543033,-2.031156264298788,-0.0024233677469206647,0.045543361858974445,0.0091926680812714,-0.014820434453861102,-0.00032639966428797397
1.9885668282599256,-2.0311792006253597,-0.0018267233788907694,0.0445559189104763,0.009192710662752198,-0.014820642812129626,-0.0003218275968627865
1.8851908942134727,-2.0302462698185835,-0.0013176091358455984,0.04339878800587188,0.009199831564471631,-0.014816488916173662,-0.0003154954162029957
1.8223777256676654,-2.029206123802279,-0.0012328916303273592,0.042671509276044295,0.009207625219865095,-0.014811808113351007,-0.00031039035734237446
1.689515802729651,-2.025205527250608,-0.001976226301771063,0.04105618506795096,0.009237282731280992,-0.014793672107199198,-0.00029459690751500677
1.6261038660017353,-2.022531189659829,-0.002947602481487021,0.040217104639852765,0.009256991240749447,-0.014781510846266332,-0.0002836257142903732
1.5945963929752258,-2.0192749697739423,-0.004367613180462488,0.03969282489419311,0.009280879052884968,-0.014766605246191618,-0.00027282556108298544
1.5724421499673966,-2.0176489580637034,-0.005080710485908036,0.03932719836100432,0.009292809466690451,-0.014759157291128745,-0.0002666374719286853
1.4064888898365717,-2.014329083804569,-0.006067448466988316,0.03700911994275212,0.009317398040052194,-0.014744075009197413,-0.00024458506927909756
1.2223971884861864,-2.0144638137938133,-0.005821688103704555,0.03447470284294516,0.00931670712915405,-0.014744986410030343,-0.00022705991644141217
0.9858204237326639,-2.0179630784928904,-0.004925997054691914,0.031008949945940292,0.009291346338848622,-0.01476158980330226,-0.00020599753120212428
0.8616904893774455,-2.0208642226944056,-0.00418434793709441,0.02905480548409814,0.009270182831181431,-0.014775209046511532,-0.00019526061660115644
0.47519028313646744,-2.031015191068116,-0.0002590381688842712,0.021797320531742624,0.009195946303697734,-0.014822518809558738,-0.00016036079851726776
0.27087336531883427,-2.0365275158928977,0.002161494036593061,0.016315676781813462,0.009155443858134877,-0.014848093579852598,-0.0001310262744891915
0.13523929823029399,-2.0388594330254417,0.0037328505254276873,0.011013860594047312,0.009138302029555009,-0.014858996922032058,-9.888449728024384e-05
0.08804511417799152,-2.0397323159490552,0.0043375286669562075,0.008320514361583941,0.00913185128501842,-0.014863082989188679,-8.16395208229189e-05
0.08411978302609455,-2.040403062422902,0.004204406105755539,0.00815124237917019,0.009126863807811829,-0.01486615617735043,-7.977575676332105e-05
0.10161204472342347,-2.0406848080679287,0.003551251087929696,0.009434016134918448,0.009124746671605155,-0.014867411001664884,-8.633250746367153e-05
0.15229122936376224,-2.039616432825307,0.0023044869108175066,0.012123554323779517,0.009132608827685728,-0.014862453103654062,-0.00010061724276972895
0.22407731338413564,-2.037492855950013,0.001807443432898591,0.014859692514349258,0.009148298354189465,-0.014852617020879632,-0.0001186225760257238
0.30810922877599767,-2.0343145011205843,0.0017262173797948557,0.017467953581736237,0.009171806118167107,-0.014837896584614216,-0.00013751391461539676
0.3862622169379035,-2.0306567539984823,0.0013694092018852909,0.01960578831303897,0.009198825287293775,-0.014820960513429368,-0.0001515919774612412
0.45712701553656077,-2.0275746314116705,0.0008845206206384491,0.021362224575362607,0.009221543234927722,-0.01480665413758838,-0.00016223630723921775
0.5567795254937062,-2.025444353366523,0.0002639921929065817,0.023594699269450133,0.009237147219555717,-0.01479666844193442,-0.00017578900388085764
0.6874874024517562,-2.0240738897934003,-0.00044855598175016397,0.026216143880879818,0.009247066588990336,-0.014790135306497039,-0.0001918069823712154
0.8653498231054281,-2.0231730573445534,-0.0011186564633394447,0.029395551208005216,0.009253443530919567,-0.01478568889882054,-0.00021215548852995643
1.0684394413072698,-2.0228435021750903,-0.0014152043970352473,0.03265634146413039,0.00925559548780963,-0.014783819452145332,-0.00023486303475360793
1.2472439648598825,-2.0226144053516983,-0.0017207862210289063,0.03527439382386889,0.009257028430996076,-0.014782462236684685,-0.0002527808782894025
1.3561941336980716,-2.0224956489976114,-0.0019136973051231089,0.03677678474693562,0.009257744299062853,-0.014781733621441825,-0.00026298145039339117
1.4076796098307711,-2.022867644260543,-0.0020483808900746366,0.03746309845114187,0.009254911697007696,-0.014783374848107449,-0.0002674654927717707
1.4237675022108365,-2.0234389564540147,-0.002067548399748581,0.037676156197594436,0.009250665469612574,-0.014785990908982857,-0.0002690058099381245
1.4446801517933507,-2.024011515790314,-0.0017004030924357722,0.03797089386775857,0.009246457281267105,-0.014788569095555825,-0.00027293694111775105
1.4497253978525912,-2.0241086142336435,-0.0013174914499118507,0.03805245871336043,0.00924578682979744,-0.014788975294755115,-0.00027531944266763226
1.4364301373753028,-2.0241118020031665,-0.001233568779728292,0.037880185393434684,0.009245791219663839,-0.01478900673836371,-0.0002744338438789231
1.4020200558002436,-2.0239253176618828,-0.0015312486252285803,0.03741223507688333,0.00924717087469702,-0.014788232606674622,-0.00026958018749535264
1.3654599411484538,-2.023451629605607,-0.001904660755901939,0.036903010833174314,0.009250667340428929,-0.014786139704535286,-0.0002640445613175267
1.3259348893408336,-2.0233624362802005,-0.0021644276541022797,0.036349004694365306,0.009251341451839593,-0.014785819600475774,-0.00025873894847528144
1.2733275334845457,-2.023469029260732,-0.0021330855084365848,0.03561990285919157,0.009250624206730384,-0.014786403654811988,-0.00025350335850363225
1.2120166415848013,-2.0237697801792254,-0.001938252677972152,0.03476003190650341,0.009248503298438291,-0.014787887995155184,-0.00024807369030088977
1.137794254060318,-2.024168887691299,-0.0017483707117951638,0.03368586430410321,0.009245669275377464,-0.014789850904066596,-0.00024104309919523121
1.0668098258560845,-2.0247578198688148,-0.0017781544756588507,0.03261361667335867,0.009241399113831228,-0.014792701978747729,-0.00023302444376674608
0.9981203271970361,-2.02592101050458,-0.00182482026682734,0.03154029737004412,0.009232875083645722,-0.014798200292755775,-0.00022496270609833206
0.9294837677995175,-2.0278501587714146,-0.001978345262367651,0.03042318060003564,0.009218666184530828,-0.014807232315209308,-0.0002161377400548438
0.8645886625617563,-2.030354688800897,-0.0018442750737016008,0.02934599311685122,0.009200213491805144,-0.014818871179792012,-0.0002089669753106359
0.789309989251988,-2.0329581755687567,-0.00149360058672067,0.02805493087746494,0.009181047041435634,-0.01483094645427863,-0.000201196359986557
0.6975070369497882,-2.0373846665337436,-0.0013124011105096376,0.02637773000610404,0.00914833209213533,-0.014851383796375123,-0.00018987998373536005
0.5755840230405322,-2.0488119976446453,-0.0010216289844460077,0.023969570235168422,0.00906350326989748,-0.014903615795144407,-0.00017399470424266984
0.4530510249939182,-2.0678110814820982,-0.0003582671160156415,0.021281979928275,0.008921718778113322,-0.014989233152057933,-0.00015790793458067253
0.3585177691291163,-2.091886518882318,0.000810392167379535,0.018917215272448697,0.008740830485661572,-0.015095669915681365,-0.0001463303208721393
0.32136303400945787,-2.1177777569734837,0.00274449592932972,0.01771526957467344,0.00854484698003448,-0.015207556818590531,-0.00014643282981567667
0.35178761570179967,-2.1433819789902993,0.005641120601753976,0.017887575969322018,0.008349631706457623,-0.015315532324463593,-0.00016053402271709816
0.43434120625061085,-2.1683218692402964,0.008933550442002466,0.01882904359628519,0.008158178894827344,-0.015418161938542927,-0.00018160023750255885
0.5626171328635355,-2.1872242421828028,0.011801878342971008,0.020575052866062035,0.008012257357892865,-0.015494178751847519,-0.00020668224167753898
0.660585686944454,-2.197290902599923,0.01280980835358027,0.022282156468551223,0.007934237194803915,-0.015534035903811081,-0.00022389100108619246
0.6921132430481947,-2.195244557132353,0.011121663884133479,0.02384159884522336,0.00795001701813406,-0.015525888773144937,-0.00022929949602381846
0.681992178863128,-2.1861937385299233,0.008411333019271418,0.024723301877015588,0.008019984985551976,-0.015489887114618316,-0.00022522167981733573
0.6498991453177403,-2.1759114998904874,0.006004034073180239,0.024776010981710332,0.008099317838260608,-0.015448632731971381,-0.00021570390728354588
0.6585407541806122,-2.165634372397318,0.004233877223641594,0.025310374114890937,0.008178425283811585,-0.015406878495733849,-0.00021230248799557718
0.707801279692254,-2.1553617780281633,0.003407435812492655,0.026385425160038573,0.008257334234449732,-0.01536460963335368,-0.0002167826815950165
0.7744612558604351,-2.1447973948602543,0.002455435408514394,0.02772060772809732,0.008338224331888579,-0.0153206965270206,-0.0002226017458131156
0.8457062991967522,-2.1337458903688025,0.000642080185165161,0.029073940775762933,0.008422491315895387,-0.015274355882267169,-0.0002247630075186359
0.9381889184498015,-2.1228778045081693,-0.0021009331491194513,0.030557732218748374,0.008504954223357892,-0.015228362570202965,-0.00022375370355495836
1.069921535184822,-2.1136338410936464,-0.005307785877114988,0.03227613583233781,0.008574700359999125,-0.015188869843422867,-0.00022237624991565665
1.224172636938822,-2.106597406442665,-0.007620662169956873,0.034148179234480575,0.008627581562159368,-0.015158507776259376,-0.00022595542792534776
1.3871551778223987,-2.10128766011106,-0.008735331082893757,0.036205651060223026,0.008667406361519712,-0.015135362329561622,-0.00023614854724612628
1.5223536182497637,-2.0966565819955005,-0.00939974260105737,0.03786817208796367,0.008702132556483342,-0.015115082947464421,-0.00024530429125923543
1.6226110687785429,-2.092513606452452,-0.0099953066284709,0.039021851752337286,0.008733186449416633,-0.015096909396309253,-0.0002509222814251183
1.7244487882771924,-2.088657995033366,-0.010676297220289118,0.04013060510310353,0.008762017725385676,-0.015079937655507391,-0.0002558232659727515
1.837922940520598,-2.085087327528675,-0.011407891944953848,0.041325330511598514,0.008788639864329397,-0.015064151300392042,-0.0002611478090561711
1.9553375405630853,-2.0818031966942563,-0.011762138311850712,0.0426261614844215,0.008813122284406597,-0.015049544566479828,-0.00026893490373411036
2.0976016709097682,-2.0792791908760293,-0.012067552882506053,0.044181170631137516,0.008831831219853576,-0.01503821315183241,-0.0002789289218175572
2.2317398872207064,-2.0775234287643802,-0.012521351529944815,0.04555168101271626,0.008844741392687266,-0.01503028433064602,-0.0002869696208445903
2.3524655890256136,-2.0761543884542077,-0.013277395068441675,0.046649505562461585,0.008854710060786536,-0.015024108213834457,-0.000291665120994897
2.4510882150469007,-2.0758437928268574,-0.013857844297089373,0.04752944736144665,0.008856786434220882,-0.01502263469855648,-0.00029565519660088274
2.459570252137558,-2.07698995317534,-0.013577235556835399,0.04769935981511453,0.008848207864117684,-0.015027667531272685,-0.00029835429757122533
2.4383543942973467,-2.078717427731623,-0.0125054381928932,0.04776995300291884,0.008835436911755576,-0.015035233294271894,-0.00030389269588751726
2.409476570817764,-2.0798740208836475,-0.0110620131756735,0.04782372251633064,0.008827029538049007,-0.015040243657350549,-0.00031084698727201375
2.376562922943832,-2.0806500570193496,-0.009851303627674309,0.047744263946354885,0.008821450017929656,-0.0150435999950379,-0.0003157058052565965
2.3406899583141683,-2.08161798777286,-0.009114420638752485,0.04751439039632153,0.00881434819097543,-0.015047852816418275,-0.0003173628225564296
2.317509998713123,-2.0824867162987912,-0.008633511758715217,0.047360030335983204,0.008807927646902376,-0.015051670380662545,-0.00031844053407860927
2.3327489833504176,-2.083059059398048,-0.008243105846424246,0.04758991688745699,0.008803665613346735,-0.015054125123135293,-0.0003219682827733882
2.3571792611977207,-2.083437795765976,-0.007890799102235481,0.0479052664195272,0.00880084154669881,-0.015055714575729061,-0.00032594442829923196
2.3255547433382513,-2.084212171514255,-0.007655803493249842,0.04761242921980557,0.008795097103612884,-0.015059150871300867,-0.00032487784176089677
2.2196654698147507,-2.085483542184281,-0.007232536951275369,0.046554869552638496,0.008785743486669632,-0.01506487708622711,-0.0003189414872850305
2.007878551056148,-2.088026878680045,-0.0063306850439865245,0.044359902816958396,0.008767021653584181,-0.015076314110523674,-0.00030667903185791417
1.7395321177839946,-2.0916405970044365,-0.004819267552731407,0.04142833303476239,0.008740366128304108,-0.015092459158397945,-0.0002916004557543884
1.4306003059979666,-2.0965148205225574,-0.0025573880300828527,0.037736720478355766,0.008704284149683602,-0.015114074785391144,-0.00027407710303753446
1.1270947009463506,-2.1032120515060124,-3.023740372630677e-05,0.03357221748180728,0.008654314126295965,-0.015143505237151713,-0.00025409352504537143
0.8418394819662811,-2.114896823727593,0.0032292418270109305,0.02883420675498052,0.008566355759484563,-0.01519414857543991,-0.00023290452235652
0.577163101498906,-2.141757280364962,0.009305032108433944,0.02214902884913737,0.008362237541622077,-0.01530809326898121,-0.00020844345743530797
0.5362816188473771,-2.1480205744029255,0.011245123385427222,0.02024422927389173,0.008314382182775155,-0.015334239311054213,-0.00020196873103588297
0.4784949255393154,-2.1529493865992917,0.013545825501943052,0.01717572522516079,0.008276646198712417,-0.015354783292692357,-0.00018792395557337468
0.3963666967200438,-2.150653561216717,0.013247563488644651,0.01486165395689097,0.00829421456902971,-0.015345504038132386,-0.00016896978487758444
0.28170714193810165,-2.1410501015753147,0.010646863115811023,0.01297503170444236,0.008367698793034128,-0.015305842949408396,-0.00014384264510258939
0.26119059375202686,-2.1373043142507875,0.009659045981987255,0.012957369504258288,0.008396322201485866,-0.015290210778636619,-0.00013961177917173458
0.25326697437806395,-2.12895070030979,0.007959194595819952,0.013781081081102977,0.008460062414574001,-0.015255055516002163,-0.00013878499508567562
0.28758381971177316,-2.1196379322454315,0.0067237310035461505,0.015568405862634924,0.008530948193011442,-0.01521544239071739,-0.00014712289117583754
0.38075135919460373,-2.104647215207357,0.0039066111595397425,0.019117786180485524,0.008644538403290726,-0.015150961433110415,-0.00016171726864766238
0.4261948670375402,-2.099839081231728,0.002879498703779542,0.02044268461461146,0.008680828155371573,-0.015130084006915942,-0.0001671543643013656
0.5377813169211635,-2.091274514007759,0.0009226032507822488,0.023171752634680215,0.008745276237428193,-0.015092643057990069,-0.0001789040350079642
0.6923751214693866,-2.0846224449601345,-0.0003693785851699431,0.026310429128583297,0.008795139342110297,-0.015063249816571318,-0.0001965470593607052
0.945751294246759,-2.077183762324828,-0.0015216519394180858,0.03071540117957153,0.008850684287356093,-0.015030039430209143,-0.00022410944076533588
1.0266048198972266,-2.075248980529785,-0.0017292864685127314,0.0319939742483963,0.00886509820538774,-0.015021337535767868,-0.00023264935211978667
1.180925328020346,-2.0721469585132644,-0.002232235418050312,0.03429201733725719,0.008888134693808624,-0.0150073272498429,-0.00024741753550822803
1.3204913600486026,-2.070295736483239,-0.002368883475561703,0.03626127067723652,0.008901831444748454,-0.014998852986568643,-0.0002614209811548265
1.5094917954026408,-2.0697807315710586,-0.0016698700942186884,0.03881627660236199,0.008905562007007975,-0.014996158975431948,-0.00028364550435387996
1.5631941433863157,-2.0699645228898342,-0.001187704639537656,0.039519406638707726,0.008904191153780843,-0.014996836801381034,-0.00029108167440671185
1.6506632005789668,-2.0705293432971597,-0.0001783770632291862,0.04062796305750856,0.008900007066141585,-0.014999098496342093,-0.00030393921918422755
1.7170293009179423,-2.0710982889430434,0.0006693638163370287,0.04143164555022309,0.00889579726968817,-0.015001427428997351,-0.00031378988007666945
1.7849257378148786,-2.0711867936898836,0.0013223024835308725,0.042227683502140234,0.008895163330325145,-0.015001631227849995,-0.00032267267653604103
1.7931726421242042,-2.071378402011744,0.0014823474483292242,0.04231991597542032,0.008893742766222778,-0.01500245255231789,-0.00032409324063840847
1.7654094821166333,-2.0716733817647124,0.0016541998923607145,0.04198420065730378,0.008891586021664767,-0.015003801269485723,-0.0003223648323350006
1.7040167217814945,-2.0714991304770973,0.0020761417638330555,0.04122749515988041,0.008893022019090435,-0.015003105784568942,-0.00031854922964645675
1.600868048936443,-2.0698992903939724,0.0027469507392575442,0.03991644160709388,0.00890522548359,-0.014996127103943196,-0.00031157118581928185
1.535230731573751,-2.0682875412828174,0.003055003881930499,0.03906274033980643,0.008917417069187047,-0.014989047137741757,-0.000306419756778694
1.4958321033131425,-2.0673385900288213,0.003152115479964133,0.038547325086367705,0.00892458008464464,-0.014984883322469104,-0.0003029195256916448
1.4249337554183001,-2.0654346469758793,0.002953942564911983,0.03763253882933626,0.008938881722194392,-0.014976536442152688,-0.0002950423485206704
1.3215412253728687,-2.062000791442266,0.0023919833703128974,0.03627422832989029,0.008964606769784918,-0.0149614150265659,-0.0002821113906915691
1.2892990832189435,-2.0607603371806476,0.0022342128893821926,0.03583723449129218,0.008973895638931667,-0.014955927370919934,-0.0002780459092063145
1.2169991645075506,-2.0581849639433765,0.0018789814486588903,0.03483487610460451,0.008993173417880937,-0.014944527343093197,-0.00026877304342285796
