cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
0.2032091701345254,-0.6664091213361927,-0.007330579020096206,-0.012225865260367086,-0.00012385437766305782,-1.0918072457802265e-05,0.007622328440071781
0.20419161994479476,-0.667366599605183,-0.007259557619802436,-0.012308145396832261,-0.0001242244143212264,-1.0106767205298456e-05,0.007614813889200227
0.20218030619355842,-0.6722503821971579,-0.006870360776105011,-0.01244903405890257,-0.00012383200461831952,-6.8186202873017214e-06,0.007576454598734619
0.19967342713457123,-0.6746454752904931,-0.006765685976586637,-0.012405600364383425,-0.00012308681001206096,-6.308181999262418e-06,0.007557628509020052
0.19471478835006384,-0.6762736151368769,-0.0065959983610737365,-0.012296649705134177,-0.0001215847706287842,-5.484940056491888e-06,0.007544820916619826
0.19331893457748842,-0.6766557653505568,-0.0064565727414267315,-0.012313878471552077,-0.00012119350275487449,-4.346639905035099e-06,0.00754181056376962
0.18847051077830118,-0.6757926196060465,-0.006317662115371287,-0.012188423038863706,-0.00011968465249373176,-3.6755543794326337e-06,0.007548592990734625
0.18607386307531104,-0.6726301819173386,-0.006281219046871949,-0.012108680785309524,-0.00011892578146078758,-3.5019213983402423e-06,0.007573448647455166
0.18369559047639503,-0.6676471628622519,-0.006266226169095157,-0.012017903314394823,-0.00011816468364734558,-3.4334701494632993e-06,0.007612576599574288
0.17774524242389353,-0.6539430741593922,-0.0061438553009580425,-0.01183208707138277,-0.00011625977950933459,-2.383841910271596e-06,0.007719937666199039
0.17424661659033194,-0.6483841066564352,-0.0059988980754434335,-0.011758394383195904,-0.00011512772957111695,-1.214512731806358e-06,0.007763381712178584
0.16972879148157757,-0.645412990105179,-0.005880699872629433,-0.011625238083137642,-0.00011362998977710722,-6.39359349138334e-07,0.007786575419388806
0.16749742016401997,-0.6456042941288479,-0.005801932779204495,-0.011568707628322723,-0.00011288210993370272,-2.5546734431576107e-07,0.007785079595393506
0.1641917480969833,-0.6483834182402086,-0.005751248795660556,-0.011450540833838212,-0.00011176195835498936,-4.751284063328909e-07,0.007763378559374149
0.16092280201640394,-0.651929107349586,-0.0056925778164823295,-0.011336549731717195,-0.00011064289575209896,-6.554929087592418e-07,0.007735670173693139
0.1587465144153422,-0.6554741404499118,-0.005576382605737796,-0.01129825081372188,-0.00010989411050815737,-9.004054388380817e-08,0.007707940701390598
0.15553265827393434,-0.6604571463294959,-0.005503125246673106,-0.01119143738727798,-0.00010877588728166545,-1.995090493199907e-07,0.007668925380735355
0.15553265677911268,-0.6608404289017947,-0.00549883524541808,-0.011193545806528893,-0.00010877592351999023,-1.7866210449552862e-07,0.007665922472790975
0.15553266163507415,-0.6595947604756442,-0.005512774792739476,-0.011186687432819887,-0.000108775791137532,-2.4641464721575334e-07,0.007675680893554641
0.1555326746764231,-0.6562410368375351,-0.005550261765971738,-0.011168136326425075,-0.00010877522496907824,-4.288247902899405e-07,0.007701938753074926
0.1544951268085654,-0.6514506457769443,-0.005661805222775341,-0.011065219764104068,-0.00010840309299015625,-1.4384491535127058e-06,0.007739409196019599
0.15463301454710657,-0.6463737422919966,-0.005909845623419522,-0.010941057501652009,-0.00010840178883974017,-3.582628609465304e-06,0.007779076178144441
0.1517406986860728,-0.6413928987060326,-0.006136278168614545,-0.01068114174250381,-0.00010726885567731542,-6.094192244852404e-06,0.007817942599136402
0.14774638791621958,-0.6389023920725577,-0.006200223038891913,-0.010454837262445242,-0.00010576351617446513,-7.345703971278371e-06,0.007837356281297666
0.1396198860976568,-0.6388066933376618,-0.006084699381489611,-0.01012898413141993,-0.00010277210098517004,-7.717501692288083e-06,0.007838097507067699
0.1305383356492308,-0.6411056339098538,-0.005811506501741723,-0.009836906415608746,-9.941782593833071e-05,-6.84769246270825e-06,0.007820170416825933
0.12015294681617464,-0.6452263366261053,-0.005637554255227563,-0.009400581303065265,-9.53208378615229e-05,-7.3939259045994465e-06,0.007788020483933234
0.11285286117714585,-0.6494426349540018,-0.005484810836633469,-0.009097786063845089,-9.234712604350913e-05,-7.575596303266745e-06,0.00775509171972335
0.11022667294531481,-0.6530841058561059,-0.0054337653239748445,-0.00898336614801397,-9.124123978938846e-05,-7.786590967864215e-06,0.0077266271315319535
0.1003646144567931,-0.6571076438544312,-0.005076743416830367,-0.008636624962128588,-8.713763574695005e-05,-6.509585729510518e-06,0.007695138143975799
0.09906977700112457,-0.6562431389017106,-0.0047569528127141955,-0.008743064505008245,-8.674198733418917e-05,-3.559335657250517e-06,0.007701896852100507
0.10146632597409225,-0.6534627370579038,-0.00460646980454135,-0.008958055699421668,-8.784709450574649e-05,-1.4316080053795585e-06,0.007723645098708399
0.10758173333922118,-0.6441655991942002,-0.004478437269180417,-0.009355497472889244,-9.045479065810759e-05,1.5250408114543596e-06,0.007796266957425861
0.12165827890381317,-0.6372635670207606,-0.004451851518491103,-0.010091545816232598,-9.60777500829285e-05,4.933288247075963e-06,0.007850071805558004
0.12970197884815696,-0.63745336245228,-0.004375818858404535,-0.010514475173140511,-9.907422040106106e-05,7.176125777381328e-06,0.007848589776560506
0.16341935835731802,-0.6449211309427269,-0.00423749890698943,-0.012060802683510804,-0.00011062906375542724,1.3908826749102951e-05,0.0077903528950769236
0.18594346055047542,-0.6490377395952983,-0.004240403739144419,-0.012960032279262481,-0.00011769345254650686,1.7146601313525324e-05,0.007758203790520713
0.2014615870568782,-0.6503781448027895,-0.0044302768987047846,-0.013484592454267237,-0.00012253960161609756,1.7616007382716385e-05,0.007747734569055562
0.21369246666986447,-0.6500901568339145,-0.004623281837053372,-0.013867866877246726,-0.00012627979280007012,1.7610686284200075e-05,0.0077499902152267175
0.22629064756012648,-0.6482691053085335,-0.004838351528613708,-0.01424363022707652,-0.0001300334322948308,1.7504608557032455e-05,0.007764223091778505
0.2492467365809565,-0.6418501017538281,-0.005429008874121651,-0.014824729313740095,-0.00013681553762968555,1.5586357330828277e-05,0.007814340566895632
0.25693253665122057,-0.6397431045732842,-0.005690875588085893,-0.014984874763979463,-0.00013907239527398811,1.4316556053811172e-05,0.00783077742912763
0.2798979388611735,-0.6412780123653518,-0.006224878672309919,-0.015528967266891722,-0.0001454129171809679,1.2173344115734785e-05,0.007818834443549562
0.305755652030272,-0.6479862028836049,-0.0066161271621230314,-0.016185873884498478,-0.00015210235640232106,1.1180854543064692e-05,0.007766504508637464
0.3162052096450308,-0.6510524840464637,-0.006737071630000608,-0.016456520759178465,-0.00015470276006796058,1.1050109983917912e-05,0.0077425532615620464
0.3162051729257698,-0.6532562145815117,-0.006700787103593574,-0.01647132736357589,-0.00015469048902846198,1.1220584095177103e-05,0.007725323034477373
0.3132759470484061,-0.65191442486775,-0.006646703510745459,-0.016404184816340314,-0.00015394888459731288,1.1487461695012513e-05,0.007735811575877391
0.31452413621120656,-0.6450112331194946,-0.0063761548611626796,-0.01654898140060826,-0.00015398466308186515,1.4694122067578978e-05,0.007789714923161801
0.3190041048991506,-0.6336974837918162,-0.005934056900984104,-0.016846099655262445,-0.00015446996462435225,2.017567735074708e-05,0.007877855461830327
0.318461706256931,-0.6287104050817158,-0.005560018819852121,-0.016957237303871796,-0.000153802510200177,2.390777742140335e-05,0.007916617680350166
0.30448528821649246,-0.6264993815381316,-0.004617848524782292,-0.016827381353575442,-0.00014903015409024266,3.0881198644084856e-05,0.007933746238731717
0.2963036308496641,-0.62879694880923,-0.004212792957468737,-0.01668999719434266,-0.0001463946928104386,3.331442379212231e-05,0.007915873829592884
0.2766166347116706,-0.6358853613972761,-0.0034775777148296806,-0.016264165762466594,-0.0001403067850865386,3.684627467290677e-05,0.00786069785345456
0.2693349443285525,-0.6410576025273313,-0.0030288704874037293,-0.016129503647015528,-0.00013759729776249466,3.945505063375978e-05,0.007820376804508299
0.26490915804764054,-0.6423039237728901,-0.0029894462121984964,-0.015999136520200477,-0.00013645120005728074,3.916763493158855e-05,0.007810658900368776
0.25168684956576526,-0.6396222851276726,-0.002839217077058887,-0.015608513572890356,-0.00013276599674403008,3.899178834925016e-05,0.007831564562228546
0.24087942122297867,-0.6331071743498654,-0.002688535890468087,-0.01528565327320503,-0.00012953235253699435,3.9324055720935974e-05,0.007882296715836552
0.23680262868348392,-0.6305219043330549,-0.002841056974057505,-0.015123856120501912,-0.00012882595333575195,3.766620520974881e-05,0.007902416745245373
0.2267299148790582,-0.6282255512733337,-0.003023555665254731,-0.014750865263372322,-0.00012660675899891672,3.491876793775864e-05,0.00792028346684133
0.22075235341939303,-0.6282270295895376,-0.003058654331493265,-0.014539497484432897,-0.00012510321110446575,3.3808870076970255e-05,0.00792027739636097
0.2107161947346738,-0.6274616149477796,-0.0029495912291529294,-0.014213237010462391,-0.00012212313624494647,3.341112536651526e-05,0.007926224987820977
0.2047752927889841,-0.625641575681463,-0.0028762274573793894,-0.014017938807199901,-0.00012028473786029126,3.331662627943625e-05,0.007940362371698949
0.20292970895058313,-0.6239176666978258,-0.002956381045155821,-0.013935189990324011,-0.00011993237903370391,3.246900650786444e-05,0.007953752562976014
0.20292973604787598,-0.6186477684910194,-0.0030297811031762085,-0.01391941674477463,-0.00012001752460969873,3.215284918715799e-05,0.007994636726794326
0.20477534465701472,-0.6155808729677951,-0.003017118429445826,-0.013988292999494722,-0.00012045082504416504,3.27110760285037e-05,0.008018400410229585
0.20663932532259557,-0.6110767375691922,-0.0030251091703994266,-0.014053043792351921,-0.00012090999633237406,3.3181159854374034e-05,0.008053268121175848
0.20841140756595436,-0.6102126816781838,-0.0028488783908833326,-0.014152572185998994,-0.000120955339616245,3.499767605814901e-05,0.00805994220646498
0.2084114050933321,-0.6106917616070904,-0.0028420974256014512,-0.014153935400330246,-0.00012094695199762664,3.5026651476213145e-05,0.008056235864412864
0.20263582265938065,-0.6120345762716402,-0.002854779726891999,-0.013945825732824397,-0.0001194109366080625,3.4010082474597885e-05,0.008045850086195204
0.19512483017457158,-0.6120366961293429,-0.002941504664465007,-0.013655489023960372,-0.00011751298001153165,3.2170798234890966e-05,0.00804584261036003
0.1862641424875411,-0.6089742484227415,-0.003257420329635339,-0.013253428057812797,-0.00011562917432065676,2.828557745337345e-05,0.008069553497224298
0.17590671543201128,-0.6035160134148303,-0.003522771419214732,-0.012786586603154694,-0.00011302295425604158,2.4658621407170885e-05,0.00811174785747893
0.17073714166747,-0.6010259261699731,-0.0035839549048236083,-0.012565524617287605,-0.00011153505189452475,2.3428463198491736e-05,0.008130974334806172
0.1656593875348904,-0.5977692516900254,-0.00365352078045469,-0.012341441303254501,-0.0001100527621317985,2.215986963871932e-05,0.008156099349262138
0.1637586247347884,-0.5975774196405816,-0.00357666710781006,-0.012286825348099403,-0.00010931611376852618,2.2540174385250693e-05,0.008157575858529827
0.16001218442725912,-0.6002599643644815,-0.003385540520400486,-0.012188121258503524,-0.00010780718579519322,2.346652567909094e-05,0.00813688071174275
0.15661472147401526,-0.6051471944007405,-0.003301639801473307,-0.012071201104088299,-0.00010662125374886564,2.3377676714607595e-05,0.008099149257489105
0.15173894693271903,-0.6068730598069229,-0.0033113936033146315,-0.011864805912304086,-0.00010508570223019152,2.237584168064634e-05,0.008085816730943827
0.14122533953260305,-0.6079306921327161,-0.0035486086423400305,-0.011341636400278078,-0.00010201113620203726,1.8373442577604578e-05,0.008077656045278459
0.13578951447620166,-0.6076456805805175,-0.0037706991131286303,-0.011025939537039581,-0.00010046536372626288,1.5395799667159355e-05,0.008079869901369071
0.12235604346876047,-0.6064063805446958,-0.0043851398354952725,-0.010155126394679338,-9.621170643167222e-05,7.187677061638211e-06,0.008089473192951403
0.1138809997518763,-0.6041122512796969,-0.005031638593575247,-0.009410824236777585,-9.307576001440414e-05,-7.119791619514676e-07,0.008107215331354573
0.11125498456656895,-0.60315682324479,-0.005391339869292823,-0.00906578396942827,-9.187139333507556e-05,-4.844724102736023e-06,0.00811460163621596
0.1087943310683589,-0.6026821531267635,-0.005988097665369032,-0.008540317173171079,-9.023813985968835e-05,-1.1562894976401327e-05,0.008118277555078955
0.11121859806452243,-0.6037378029775162,-0.006245661688145429,-0.008497664864052642,-9.094704374738486e-05,-1.3772455044876643e-05,0.008110131809086785
0.1183535165445368,-0.6044104344283889,-0.0066098070719225665,-0.00864083138456591,-9.352376442590123e-05,-1.6035380737601895e-05,0.008104945570542825
0.13259566366622527,-0.6042195402161618,-0.006921305399284015,-0.009202781929181373,-9.912778999077794e-05,-1.615451923754901e-05,0.008106430886140756
0.14039164101718402,-0.6041238383518716,-0.007049921018946418,-0.009523143107388523,-0.00010212399849365482,-1.5844465272458547e-05,0.008107175382350016
0.15751703512981055,-0.6041234837657216,-0.007250960712523904,-0.010244052121853217,-0.00010850636600029868,-1.4474808690999418e-05,0.008107188344442288
0.16606597402274897,-0.6044110129579939,-0.007375658232369914,-0.010567196395545172,-0.0001115053658974086,-1.4143982931517553e-05,0.008104973189856583
0.18295270488186977,-0.6053699219698366,-0.0076747265705930994,-0.011137830890640334,-0.00011711769747170066,-1.4197525827260905e-05,0.008097578225049215
0.191235405157664,-0.6070953732320687,-0.007836948370220476,-0.01139375466649,-0.00011973906291458794,-1.4517898818533331e-05,0.008084251866879274
0.19372390955290542,-0.6081498448060493,-0.007903578755845438,-0.01145676011807239,-0.0001204875178774428,-1.4841736803369497e-05,0.008076103264448463
0.19263145737043277,-0.6090151678616291,-0.008191544269555293,-0.011204019807656028,-0.00011968847585005463,-1.814040238148231e-05,0.008069418591059316
0.18927065860304407,-0.6085362173590042,-0.0081730635629441,-0.011066692848322825,-0.00011855644911734638,-1.852317671516578e-05,0.008073120191086218
0.1777740570987782,-0.6068108307646412,-0.007986548865350078,-0.010676567534566228,-0.00011480333742327903,-1.8556789988707104e-05,0.008086449023560358
0.16987683823774366,-0.6049873394805583,-0.007581712457519459,-0.010601626028550427,-0.00011260175104729319,-1.5628383175509605e-05,0.00810052719604375
0.16376112808963791,-0.603931501180876,-0.0073018457063978685,-0.01050924247363229,-0.00011076196815986449,-1.3782187459280528e-05,0.008108674122325854
0.15391710729422314,-0.6015313929161695,-0.006636073295572783,-0.01048234890232189,-0.00010786563106983757,-8.62027905564435e-06,0.008127185332432623
0.14838911590146248,-0.6002840854810467,-0.006357782395907141,-0.010390751604564307,-0.00010603217939384595,-6.77858774542725e-06,0.008136802101782376
0.15232810164233954,-0.5978847766519981,-0.005979835491378837,-0.010796743450614429,-0.0001076294697530634,-2.081794201559725e-06,0.008155297304658953
0.15449507961957157,-0.594242400826755,-0.0059118147758999515,-0.010933687652161211,-0.00010840962739052712,-8.014894709777978e-07,0.008183365250857094
0.15022530689024197,-0.5923268169000014,-0.005960247693064905,-0.01070984380500278,-0.00010688552703278934,-1.988087483567392e-06,0.008198118036974601
0.1348906674822024,-0.5898366437128335,-0.005855229327865876,-0.010030301939637797,-0.00010122824807568132,-3.839001086253547e-06,0.008217279220908306
0.12628681804134903,-0.5893595068772484,-0.0059670131999947215,-0.009522687200178202,-9.778365896785044e-05,-6.761329609696787e-06,0.00822095145848481
0.11328460516577701,-0.5901294765256537,-0.006200744440605712,-0.00865074410372162,-9.203200729938022e-05,-1.2178932397153897e-05,0.0082150287617823
0.10950162373679688,-0.5914753550458611,-0.006749531742532074,-0.007996589585151212,-8.923987239239773e-05,-1.914857405960764e-05,0.008204676373200685
0.10938233410004916,-0.5923398266047614,-0.007036119984360913,-0.007737916364611739,-8.841475464911093e-05,-2.2453897776648508e-05,0.008198023589964135
0.10615016543521591,-0.5942595110588276,-0.007450470995037364,-0.007116224236722931,-8.529964703693408e-05,-2.8274204990287966e-05,0.008183238157224373
0.10358823153524456,-0.594930641882587,-0.007473739935237744,-0.0069087946065632235,-8.378721411823804e-05,-2.9330285161250958e-05,0.008178065365889907
0.09896939300704104,-0.5952184016823358,-0.007474238536558939,-0.006565451340590251,-8.113963619482802e-05,-3.074974262685971e-05,0.008175843163785263
0.09602175968636713,-0.5933958622873762,-0.00716654961879922,-0.006682987823395752,-8.08128722706299e-05,-2.782491465439614e-05,0.008189880578568858
0.09514020429703712,-0.5923403179461606,-0.006933598394761918,-0.00686042401001513,-8.123878963511937e-05,-2.526145060726486e-05,0.008198007926651579
0.09851928858603344,-0.5903249302917883,-0.006520694085457011,-0.007483303898006508,-8.436151348650248e-05,-1.9444301388952253e-05,0.008213521348381185
0.10064957054264795,-0.5886942884412075,-0.006320047775972243,-0.00779144188530443,-8.592213613633224e-05,-1.6564852543223527e-05,0.008226065589295561
0.10763731517595006,-0.5847623893479003,-0.006007366576976524,-0.008458656038980154,-8.979023040155603e-05,-1.1239078996532992e-05,0.008256290455904942
0.1141292030873516,-0.583130942095748,-0.005784550318732008,-0.008981546676236171,-9.289397480635819e-05,-7.2927441669285065e-06,0.008268820319620424
0.1196019473966892,-0.5827473026545863,-0.005842547794232885,-0.009244813825534489,-9.515689994231271e-05,-6.631460684164356e-06,0.00827176874690852
0.13006078989023745,-0.5817888296878831,-0.006013679058657635,-0.009690018269833142,-9.92863449835288e-05,-6.0567263263190264e-06,0.008279133581191641
0.13609375838175675,-0.5815023314005819,-0.006256690123814223,-0.009846196579203683,-0.00010149229524224086,-7.26133900179042e-06,0.008281339531450353
0.14651602354796672,-0.5818873203887339,-0.006653190608603149,-0.01011192752513395,-0.00010517209692400909,-9.225085115657632e-06,0.008278394979178136
0.15208074569641686,-0.5836137346910903,-0.006928431655223937,-0.010201842014818096,-0.00010699209868983149,-1.10584263910126e-05,0.008265144974291282
0.15559774997753262,-0.5840941301202419,-0.007136258770747451,-0.010230912018704037,-0.00010807117183297369,-1.2560579293018502e-05,0.008261460178912938
0.1606207731479988,-0.5825632039906725,-0.007497426447447317,-0.010218090321244782,-0.00010947620725512197,-1.53042475720226e-05,0.008273226770705544
0.16207168958962068,-0.5816059105720021,-0.007639923492808576,-0.010183479690835166,-0.00010980776049929975,-1.648907673674562e-05,0.008280579670254425
0.16588255563741341,-0.579115860354366,-0.007878111998430188,-0.010189107270885105,-0.00011085975035606315,-1.815631329673041e-05,0.008299694194389164
0.16904135047382224,-0.5753786349488733,-0.007944391188120537,-0.01029213287535363,-0.00011195902771094797,-1.8028071782046714e-05,0.00832835245824168
0.17223686980145747,-0.5739411641435075,-0.007987623338112093,-0.010413200430698743,-0.00011307967965399952,-1.777398448706217e-05,0.008339368849213952
0.17160315100211465,-0.5732689044536498,-0.007810160704217029,-0.010516869342937508,-0.00011313932377334712,-1.5944155623703653e-05,0.008344515099092233
0.17249380753918844,-0.57413075998833,-0.007749048676633755,-0.010604058286634844,-0.00011354565861137022,-1.5161221360951334e-05,0.008337912239848807
0.17198863309732834,-0.5752791212549649,-0.0075521855991027365,-0.010721619549957626,-0.00011361808834243011,-1.322811602183284e-05,0.008329108991907619
0.17488097588903953,-0.5746066710349729,-0.007403142612494337,-0.010957849029262542,-0.00011481152528408097,-1.106349674927067e-05,0.008334259458237526
0.17488097791608917,-0.5740317385994564,-0.007409441490706269,-0.010953590950546294,-0.00011480834005477509,-1.1096501802163561e-05,0.008338664487986315
0.1735586139911117,-0.5723059903718679,-0.007295875108953712,-0.010969449411235796,-0.0001144650949556444,-1.0061569240229574e-05,0.00835187935280665
0.17355862150707338,-0.5701979064475206,-0.007318983709051512,-0.01095404486816226,-0.00011445442569753996,-1.0182218669176392e-05,0.008368017637416708
0.17125379291993473,-0.5655022496790427,-0.007289428740440843,-0.010868211516066926,-0.00011369780127299628,-1.0048242935345178e-05,0.008403929047949047
0.16669920400672586,-0.5647349327382476,-0.007135865130899063,-0.010760047994332774,-0.00011222944131848099,-9.285953061658708e-06,0.008409788592359128
0.1666992011386759,-0.5655973314709795,-0.007126582904314717,-0.010766197901144355,-0.00011223343511130263,-9.237557363216639e-06,0.008403197557891953
0.16471587277260163,-0.5668441188745907,-0.0072160696269234145,-0.01061339775529001,-0.00011143488658961588,-1.0633023628356898e-05,0.008393667861666567
0.16375175758144075,-0.566365550838404,-0.007272567059502231,-0.01052908001425024,-0.00011103001997068035,-1.1392309699096802e-05,0.008397327690621572
0.16552418947813088,-0.5653138775956678,-0.007599478933770833,-0.010381334664353337,-0.00011128062640329098,-1.4453407368966634e-05,0.008405373520080438
0.16693838085589102,-0.5635899903294237,-0.007749567153150238,-0.010338403638604268,-0.00011159680502241557,-1.5684758478795332e-05,0.0084185488064489
0.16606608668581938,-0.5621531712859841,-0.007815491043099134,-0.010246179114238467,-0.00011118164339922134,-1.6496698097813713e-05,0.008429523420429531
0.15251249497943667,-0.5584137513041079,-0.007366113746831678,-0.00991225823151183,-0.00010676477927398658,-1.4272939805516265e-05,0.008458050582140072
0.14299014800569743,-0.5575503706806351,-0.007100107020549424,-0.009621778853332798,-0.00010342986840995107,-1.3427538362281745e-05,0.008464627999531637
0.11983163195193144,-0.5585053496710085,-0.006247753475491021,-0.008988726743061072,-9.499013043932188e-05,-9.651652753475756e-06,0.008457322098554902
0.1024031214938075,-0.5573532134475757,-0.005576864123682692,-0.008444033872491772,-8.800205383862432e-05,-6.786347531697479e-06,0.008466093579007848
0.09639775289116145,-0.5561070985369948,-0.005393803415616928,-0.008203940370629263,-8.540019213872609e-05,-6.353419021144319e-06,0.00847559039460363
0.09135652871941402,-0.5543814779345327,-0.005163526606078139,-0.008043290477642667,-8.320418663312489e-05,-5.206915746697974e-06,0.008488737347053419
0.09215538446301562,-0.5539019537093359,-0.0051169765917267055,-0.008122310941027595,-8.360981615953856e-05,-4.4967733756254715e-06,0.0084923902290102
0.09301846055266313,-0.5531338745456177,-0.004890643913487156,-0.008312644745454612,-8.409965149253487e-05,-1.9318915247834863e-06,0.008498237026753574
0.09756366688307162,-0.5529400856846829,-0.0046406127659233114,-0.008719425442070206,-8.613560622973578e-05,1.709449489508564e-06,0.008499707542771514
0.10215483350037365,-0.5535139125688112,-0.004566000959269198,-0.009017009966742102,-8.808615125158324e-05,3.5171687719818e-06,0.008495334350557642
0.11301749801896648,-0.5552358541087244,-0.00435971820166451,-0.009695893729875634,-9.238846461224028e-05,7.892759467439995e-06,0.00848220628249528
0.11821468004401867,-0.554755474417783,-0.0042943995775876365,-0.009988634156481746,-9.434027154924436e-05,9.654796445805057e-06,0.008485864140750865
0.13222687763655785,-0.5511112786981132,-0.004224427262015774,-0.010694909627691847,-9.940139289705195e-05,1.3365847348610586e-05,0.008513614517209835
0.14443935703942296,-0.5463181607563149,-0.0042723341018962736,-0.01123327727607563,-0.00010366683066316735,1.5541354366386965e-05,0.008550076567450882
0.14913151008675268,-0.5436342895492249,-0.00428534192284492,-0.011435355468504707,-0.00010523676529505817,1.644758838565113e-05,0.008570471891690181
0.15727622334905653,-0.538458738350207,-0.004361573160821552,-0.011758099460025742,-0.00010797022867405984,1.7530963843822924e-05,0.008609760558960684
0.16032469866430787,-0.5364453700896137,-0.00428728008701333,-0.011914022331681557,-0.00010881425108412943,1.8875313884860328e-05,0.008625024848560255
0.16220710058628945,-0.5374995938037951,-0.004357032744352057,-0.011967596511034847,-0.0001095309865831847,1.8519796142456726e-05,0.008617033256623432
0.16220708942270196,-0.5400867130082031,-0.004326055410605243,-0.011978828574074974,-0.00010950693698794996,1.866147428691257e-05,0.008597405192157171
0.16257444829330484,-0.5399916995443728,-0.004458657811008842,-0.011945493661529217,-0.00010982311325373696,1.7517040075177977e-05,0.008598131322653928
0.1625744650259386,-0.5361589263220677,-0.0045044110318185355,-0.011928316992869116,-0.0001098564830195316,1.73065316085545e-05,0.008627204004137105
0.15956275103290277,-0.5311774665692385,-0.0046608665774190835,-0.011740488651687394,-0.00010906899682549272,1.5581964131401382e-05,0.008664947134005974
0.15618366657773203,-0.5277282957347977,-0.0046668030824593,-0.01159330046049357,-0.0001079546554300534,1.5085534877981837e-05,0.008691045544869378
0.1543012796772782,-0.5215956023152897,-0.004654729972278841,-0.011516716917700426,-0.00010727701329096018,1.5173062375330817e-05,0.008737382971468569
0.1543012838578082,-0.5205415835916846,-0.004666866624246346,-0.0115118043663582,-0.00010728499518060144,1.5116521146508847e-05,0.008745339080921273
0.15243722919418862,-0.5227452207148187,-0.00455845617712608,-0.011474219209837752,-0.00010654463806646779,1.5652953620963112e-05,0.008728700071499488
0.15059154001433842,-0.5251405018075397,-0.00444804266361592,-0.011437065028974479,-0.00010580167790331605,1.6197910717798993e-05,0.008710602201784491
0.1487642265435171,-0.5249486503227832,-0.00436731215531698,-0.01138818734836838,-0.00010507913494547376,1.6605189125309263e-05,0.008712049645221102
0.14311696485501937,-0.5226476266167656,-0.004013528768753433,-0.011269807082528428,-0.0001026219244936587,1.8880974101291676e-05,0.00872942051684458
0.13796561239160443,-0.5207306695283449,-0.003785747206199092,-0.011119070576372838,-0.00010047032735181734,2.003945486881292e-05,0.008743886017057247
0.13117054844577328,-0.5155543422781848,-0.0032485292408958493,-0.010982604710032038,-9.703064193717271e-05,2.374860066174056e-05,0.00878290689159104
0.12680881646375372,-0.5090355787652738,-0.002547500127214946,-0.010969004492915187,-9.37547749579095e-05,2.9277552964799558e-05,0.008831960637433049
0.12577117866485102,-0.5069261881585372,-0.00222625317123408,-0.010991586577124396,-9.24724559215703e-05,3.1891120579217574e-05,0.008847809722962967
0.12570687220646232,-0.5054863942775483,-0.0016372411514170519,-0.01109172275251094,-9.059299963457405e-05,3.68269163052307e-05,0.008858606584823705
0.12533040316972746,-0.5049102435315314,-0.0012993093800674153,-0.011119451349081766,-8.929318476123584e-05,3.951459826358901e-05,0.008862921727598196
0.12048216359705538,-0.5023229068331803,-0.0009921232554368534,-0.01093150744605138,-8.646689721255453e-05,4.110135731280265e-05,0.008882343410381709
0.11301693869349508,-0.5001204488372677,-0.000985885966056368,-0.010585129548353585,-8.379536262954119e-05,3.97021567071832e-05,0.008898878026705675
0.1080309261585483,-0.49973861011389115,-0.00112769768248418,-0.010332435535509917,-8.25235072593959e-05,3.752971389874112e-05,0.008901752464182885
0.09970254182540016,-0.49945399185964345,-0.0014901526478767622,-0.00987329665873694,-8.068807370477423e-05,3.2778842685701204e-05,0.008903908040187378
0.0944410805202781,-0.4996485438103852,-0.0020160555437907807,-0.009506660852509074,-8.028208469765251e-05,2.719430558924726e-05,0.008902471345393475
0.09411053707162094,-0.500128716211938,-0.0022715795102769155,-0.009431355342691263,-8.086059841170827e-05,2.492304692840642e-05,0.008898878253857477
0.0940003608296895,-0.5013749322403858,-0.002389915925287621,-0.009396204696564785,-8.113828773831936e-05,2.382834433842503e-05,0.008889531587280133
0.09536852583967277,-0.500799570621553,-0.0023493105261358136,-0.009478885266288449,-8.157124476925666e-05,2.4524037936993456e-05,0.008893846870127736
0.10122683602780648,-0.4961020293386459,-0.0020814583079564685,-0.009843493655204207,-8.304957215391788e-05,2.83503652159714e-05,0.008929056380836428
0.10756263761473224,-0.48852984565245183,-0.0018464348704414477,-0.010205553188531728,-8.459245748417529e-05,3.204830460427692e-05,0.008985716433209855
0.10950010883698409,-0.48479185427971366,-0.0017104658256384196,-0.010323488533257891,-8.480031572682287e-05,3.37532203578159e-05,0.009013639026252683
0.11437593084054198,-0.4785621565444368,-0.0016423513650336461,-0.010567810219450106,-8.620724511468659e-05,3.5631676391851937e-05,0.009060108886840636
0.11317304920511342,-0.47626240573267675,-0.0015814891929852536,-0.010520073247729042,-8.553443438448033e-05,3.596743725713628e-05,0.009077242609318097
0.10791157675734968,-0.47674340532957676,-0.0018374772202550827,-0.010224248345105538,-8.450074916486173e-05,3.2697812751649384e-05,0.009073673731504276
0.09852724270985562,-0.48249581338118264,-0.002174776872581991,-0.009684915501146002,-8.20927816269931e-05,2.7502277499654994e-05,0.009030803873301255
0.091502764488286,-0.48508509591191945,-0.00237311597759749,-0.009266665260230214,-7.989840024313346e-05,2.4030205857978008e-05,0.009011485598013848
0.08001567836344148,-0.48595106789183284,-0.0027679097590889274,-0.00850613625149408,-7.600507456356527e-05,1.7622133752932407e-05,0.009005036251601562
