cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
0.33464428446410227,0.7354295882940642,-0.0015043201007756027,-0.018231327584641355,0.016277581674556934,0.0062708467327415255,-4.49201151601122e-05
0.29914959648615497,0.735420289539327,-0.0016227075699164954,-0.01721965204725957,0.016277682243155622,0.0062708009776617345,-4.0783862965735776e-05
0.2632116859185376,0.7354117461754054,-0.001676821005102358,-0.01613691287809986,0.016277783540675383,0.006270756018084013,-3.6948027786076885e-05
0.22603632481662575,0.7353105012848479,-0.0013945412881212036,-0.014969688687890307,0.016278186297249725,0.006269935963033605,-3.5579409123276916e-05
0.19225130607445548,0.7351126501808066,-0.0012465159403468277,-0.01380932670642985,0.016278880962523657,0.006268337171185006,-3.313500160961708e-05
0.16268075623197858,0.7348203512921719,-0.0010266415402059542,-0.012713251487322278,0.016279863598156034,0.006265964178228489,-3.147378465573111e-05
0.13386082227276674,0.7345284138593878,-0.0007431810711799568,-0.011545930199347585,0.016280843713233635,0.006263592126310318,-3.0109886112553165e-05
0.10488944016257454,0.7341409843038762,-0.0003310103593842722,-0.010236203998775856,0.016282123849808754,0.006260439704530664,-2.934700142104836e-05
0.07615449711883554,0.7337524674294322,1.9879111885093713e-06,-0.008726654179411755,0.016283403501527356,0.006257285258051072,-2.731894083177113e-05
0.050254585609672366,0.7333639396084299,0.0003267690538808348,-0.007081511674430692,0.016284675071546566,0.0062541327599780335,-2.48051463403587e-05
0.028629160548559397,0.7330718357221072,0.0007779993389576084,-0.005293758360290062,0.016285635169521074,0.006251763837586275,-2.2882851082618984e-05
0.012850664464285138,0.7327799959824063,0.0012210631922933686,-0.003370410827289674,0.01628657937015861,0.0062493997115119935,-2.0475029042591746e-05
0.01609514096242453,0.732482023446808,0.0038500034342329134,0.0011281021757001016,-0.016287490448240786,-0.006247005074695588,2.7829878459177905e-05
0.02915099447710492,0.7320950727351548,0.004204089270453216,0.0033877172082635632,-0.01628865675000549,-0.006243883850733862,2.366341243865391e-05
0.05547086475565845,0.7317090547703073,0.004684496190323586,0.005790195177928137,-0.016289787880872365,-0.006240771806738041,2.008751943965393e-05
0.09849815116352449,0.7313255738295529,0.00507711137979928,0.008527666222398549,-0.016290871351985686,-0.006237680596002794,1.4759706014323932e-05
0.15816388198244727,0.7311378123404981,0.00532715879305198,0.011392333438591772,-0.016291308256696273,-0.00623617549893902,7.872276111816587e-06
0.24198326286580574,0.7309545677428989,0.005561425632333318,0.014527691069190303,-0.01629167752446842,-0.006234699395421977,1.6643955304596686e-08
0.35321263395838065,0.73077877459688,0.005644494448434768,0.01792630236217078,-0.01629196717064427,-0.006233263777691169,-9.88696141438633e-06
0.49324635411970114,0.7306095328273532,0.005718989434198548,0.02146018438809943,-0.016292175814615298,-0.006231863793703704,-2.027761074658633e-05
0.6539520038900767,0.7306382194010826,0.0057331519263346745,0.024921536326632066,-0.01629172774448883,-0.006232054355669839,-3.095071059052565e-05
0.838617312869815,0.7306728058585039,0.005747523117412846,0.0283827992080524,-0.016291212333560113,-0.006232274720160451,-4.162328971401671e-05
1.0439997999927622,0.7307110210434434,0.005833468735398224,0.03178003213506704,-0.016290640300047367,-0.00623251665305438,-5.151467853756438e-05
1.276137383786797,0.7308529243353582,0.005851720913893515,0.035240527041074436,-0.01628969285249887,-0.006233576440560166,-6.21713827316264e-05
1.5259633573772287,0.7310011159354428,0.005806964965881133,0.038629554945174525,-0.016288693969425987,-0.006234662446685217,-7.312336081000184e-05
1.7877933233828285,0.7311623583979032,0.005428650669626646,0.04193236310166636,-0.0162876529370207,-0.006235785043976311,-8.652926087482354e-05
1.950403472130915,0.7317121566920851,0.004186769145440149,0.04396446788320888,-0.016285674988273248,-0.0062399580101195765,-0.00010308100380443649
1.9887786945054098,0.7326357436097207,0.002295150273817136,0.04453662514971253,-0.016282841401152947,-0.006247114740647926,-0.00012044045819959933
2.0385560944255756,0.7336415062456558,0.000950017638882889,0.045140376171576006,-0.01627968926836081,-0.00625502183312067,-0.00013346402756096056
2.1348283472634035,0.7345385161371206,0.0005282372837416942,0.04620118302203385,-0.01627671524699441,-0.006262172144809899,-0.0001403843291153045
2.188276258103818,0.7353340378229476,-7.5563698759213e-05,0.04677895411647473,-0.016274158158648664,-0.006268490305879118,-0.00014725865655032462
2.1584595347303477,0.7360331532748228,-0.0015193218970666047,0.046434375151426795,-0.01627213175817111,-0.006273929407338972,-0.00015805706105742064
2.0955540222077738,0.736522769806194,-0.002682020707267208,0.0456985862706229,-0.01627080498016614,-0.006277750528020233,-0.00016529759899916937
2.039930694241913,0.7365955775996557,-0.002309764590336188,0.04510649267876125,-0.016270660725958435,-0.0062784612793597054,-0.00016042377539837667
1.981138872451537,0.7362581510155527,-0.0008011558102947516,0.04450277543950678,-0.016271731805600542,-0.006276041070256894,-0.00014619497839961774
1.9065585627145436,0.7358093996042578,0.001122893814337608,0.04364971560269627,-0.01627315852670097,-0.006272792925218313,-0.0001277836424767879
1.8474655039700478,0.7351692297975743,0.0031036904995131232,0.04286994995627216,-0.016275154059588137,-0.006267972117701975,-0.00010910593354765602
1.8243592768875507,0.7345275542592817,0.005342297602163437,0.042377106239306496,-0.016277065105317543,-0.006263148078866791,-8.92278697492648e-05
1.862567523646012,0.7339830999212845,0.00782836917042304,0.0424415381410427,-0.01627852611783064,-0.006259117777218632,-6.909501512631421e-05
1.9066535017726611,0.7334428336666267,0.01004372580311516,0.04249443579769591,-0.016279978755610148,-0.0062550706288510855,-5.112607056587332e-05
1.9453905528946074,0.7330043234524761,0.01192836757988895,0.042462979167430796,-0.01628114641784091,-0.006251795262414036,-3.560146452897311e-05
1.9301995861001024,0.7328521333935284,0.013518765628273687,0.0418024229200642,-0.016281561474386474,-0.006250806791348915,-2.055941669951873e-05
1.8498976793243276,0.732987140636879,0.014821667881962916,0.04037593145081753,-0.016281250879979708,-0.006252104251374234,-5.518438391429547e-06
1.6810925042954639,0.7333147495882552,0.015781741771434956,0.03784216075959734,-0.01628057204194064,-0.006254898094857421,1.0160377880938421e-05
1.4116202301077743,0.7335488778686432,0.01640757699470903,0.03379958057832182,-0.01628045486042528,-0.006256841046777057,2.7860306112393108e-05
1.090465207214462,0.7337936866687415,0.016759297504772893,0.028453315349199208,-0.016280464070593956,-0.006258768683143812,4.74142652362986e-05
0.7849963960991528,0.7340504253829666,0.01722808033587573,0.02209501400858947,-0.016280432730967444,-0.0062607059786983586,7.109801296282937e-05
0.5488101866766532,0.7342350864119358,0.017712976438796928,0.015331687850829665,-0.01628050602411585,-0.006261949970494072,9.620004722930943e-05
0.4320722125966958,0.7344376457422009,0.018262068659516333,0.009928195247466033,-0.0162802506219822,-0.006263322828245331,0.00011757391312040204
0.39288592736444994,0.7345478947838215,0.018705604343653693,0.006556393330416811,-0.016280076949127247,-0.006264012150375269,0.00013173747430527836
0.3276225578228763,0.734479518187884,0.017434331961287356,0.004864835751236672,-0.016280483141064603,-0.0062633526914748425,0.00012669014499477763
0.21470165439416014,0.7342357736757741,0.014339184677732925,0.0030148693457643363,-0.016281541260168758,-0.006261287616468726,0.00010729627488643486
0.12693027937166246,0.7342836730421675,0.011220758273182965,-0.001012355247163016,-0.016281655389317556,-0.006261524045230012,9.451658540432186e-05
0.13220694065811917,0.7347371651002405,0.0066092154239317915,-0.009408783775716247,0.016280304066690395,0.006265004688876189,-8.327433767911127e-05
0.2847732383937866,0.7356565982386133,0.004901173521928442,-0.016147809031002755,0.016277138390203835,0.006272299716615787,-9.053396534462812e-05
0.5042440636342663,0.7365779210913204,0.0034186438993723195,-0.02219362380332583,0.016273795649191323,0.0062796383211950555,-9.750723090086372e-05
0.801184842487703,0.7376997883998541,0.0020550838054630483,-0.028230506071273795,0.01626963862088434,0.006288605044682476,-0.00010549212597370532
0.8913583250801067,0.7380055742948661,0.001646921048414623,-0.029810165651005624,0.016268479528358405,0.006291057852092321,-0.0001071750496181429
1.121162890563271,0.7389947767732818,-4.275485324964853e-05,-0.03348374325827079,0.016264819134561525,0.006299128001161834,-0.00010512124903642432
1.4222770229005903,0.7400772010849436,-0.0021955586335301977,-0.03764912409588464,0.016260667360935465,0.006308022602380988,-0.00010090268952246254
1.7191397988056216,0.7409730216846293,-0.003625894958364085,-0.041303664299387914,0.016257130991938477,0.006315343689482114,-0.000100955603064069
1.9452440532904762,0.7418701660992841,-0.004226935728331742,-0.04390190277925353,0.01625378040497989,0.006322602370781422,-0.00010444036131728766
2.1179315891678123,0.7424776606574383,-0.004442064843751158,-0.045806109298779374,0.016251479989793843,0.0063274752769764825,-0.00010882907745678301
2.2725866398342482,0.7425204274375199,-0.004167015399095883,-0.04748918426860948,0.01625103929159595,0.006327677750390353,-0.00011639740630890495
2.377039973900127,0.7420993143449042,-0.0030091815012337556,-0.04866194406918778,0.016252240377277172,0.006323964152760174,-0.00012943074590825873
2.409692004677347,0.7413866615574973,-0.00139481861474758,-0.04906879339976989,0.016254549583548845,0.006317829865883798,-0.00014369227480119062
2.3886128750698052,0.7402698453852868,8.83363943472407e-06,-0.04887343651756667,0.01625822646673518,0.006308488837674995,-0.00015426130971339064
2.3583241200670138,0.7389535222773841,0.0012798132541503248,-0.04854571245848097,0.0162625336930037,0.006297559893447434,-0.0001633023686577676
2.2858693450783143,0.7376314959006897,0.0028657389156674282,-0.04772480367215295,0.016266957601902457,0.006286562137004533,-0.00017336236306103977
2.171275789181269,0.7362087736093302,0.004968754572379332,-0.04633127741796818,0.016271805253921044,0.006274698597302213,-0.00018582959868014437
2.059248473336369,0.7347832878543644,0.007331619348688068,-0.0447827626555387,0.016276655025892213,0.006262787796334226,-0.0001999513369899152
1.974375533256889,0.7333559893551667,0.009697118415058069,-0.043362903819984554,0.016281437171740604,0.006250861533295857,-0.00021452505717184012
1.8828841327071324,0.7320100213225581,0.011840803498746014,-0.04174541298407786,0.01628594168475256,0.006239673838214594,-0.00022671569226989421
1.7808288202330225,0.730744531217406,0.013627001009456812,-0.039939124473644706,0.016290172219930447,0.006229243793190421,-0.0002354451185477444
1.694661768286125,0.7297632978685238,0.015134654297981503,-0.03828320790590458,0.016293456650644068,0.006221174648839079,-0.00024243644086594245
1.6205823206207093,0.7291634941913188,0.01636209063123139,-0.03678130382131769,0.016295507427832735,0.006216254191698233,-0.00024768855812636053
1.5328957284673344,0.7288417792421913,0.017363206684793676,-0.03509152008802797,0.016296697419506324,0.006213670505207627,-0.00025055511963872527
1.4489877553006985,0.72861527708761,0.017961892363730535,-0.03356126007787039,0.016297561904561664,0.006211916418661491,-0.0002506539280975003
1.3750059953462492,0.7286803658503065,0.018160194928110836,-0.03232975897712921,0.016297486045331003,0.006212568289491074,-0.0002484513843739984
1.3214966358860827,0.7289462653643002,0.018105063207949135,-0.03152306016430272,0.016296743476032393,0.006214843334318144,-0.00024552299102694554
1.2995556069549141,0.7291298302679592,0.01794849205666479,-0.03126351291596571,0.016296202772406485,0.006216395206679068,-0.00024345906111202577
1.2886642874562424,0.7294140202764031,0.017732765790040222,-0.031212390246372058,0.016295329573685444,0.006218750391816976,-0.00024157088964622462
1.2739371790772043,0.7300818550096326,0.017106699293969168,-0.031325676662171544,0.016293254705368923,0.006224274506145483,-0.0002368901391565182
1.2559873551245688,0.7310357247617224,0.01633614261529337,-0.031450243235583486,0.01629028637558995,0.006232148627772015,-0.0002310989199545371
1.2358286828748375,0.7326594706291916,0.01494594277493773,-0.03181897983033278,0.016285202640420632,0.006245543532422313,-0.0002210981713195658
1.2340681842598509,0.7332338447081167,0.01452872978162172,-0.031984124111697494,0.016283394910311243,0.006250265826080768,-0.00021827874312263043
1.2321161042947724,0.734286696577282,0.013896389351659277,-0.03223362324160694,0.01628008009079735,0.006258906696017357,-0.00021402585603528697
1.216002917361525,0.7353336647952499,0.013185712484841038,-0.032282191741401824,0.016276799301720962,0.0062675314427557164,-0.00020850932850252025
1.1923822387048806,0.7365670450040309,0.011862999007565302,-0.032429176573748913,0.016272914826446813,0.00627775315997836,-0.00019834582105159962
1.1842025990804181,0.7369457421751514,0.011444523350918043,-0.03245343563246748,0.01627172160734396,0.0062808948029059244,-0.0001950605010494193
1.177789485402602,0.7377059149995587,0.010613975806670058,-0.032636375457118776,0.016269306862270946,0.006287185789647184,-0.0001889665149757984
1.1514479225076462,0.7384588905041067,0.009834970370134682,-0.03247647271989708,0.01626694973582066,0.006293441059639498,-0.00018221511940250988
1.093905140768663,0.7396769806117857,0.008616097456949263,-0.031932240844967576,0.01626316092290593,0.006303572564782592,-0.00017073106903252967
