cost,yaw,pitch,roll,rollraw,pitchraw,yawraw
1.216420477245713,0.9703822196880354,0.010417924260921056,-0.0332849415102299,0.01542946745841548,0.008133120344519002,-0.000215758544298109
1.1472266598948246,0.9705542078882581,0.009816198375598866,-0.03241710828167304,0.015428843384930793,0.008134627646243724,-0.00020760572246146508
1.017424320466212,0.9705173439776595,0.008837724798342132,-0.030648310570975692,0.015429147354999402,0.008134657924117186,-0.00019285982064614786
0.8939211212886942,0.97057795764012,0.007935494807720433,-0.02882618676560145,0.015429053349953044,0.008135413579637762,-0.00017849437595686846
0.7305535859070036,0.9711060709649406,0.006692105182593183,-0.02618719752344861,0.015427110757032453,0.008139860034756348,-0.00015821392626588676
0.6810392831550575,0.9712833769950129,0.006225545583145164,-0.025343280477223923,0.015426448989613928,0.008141345440584926,-0.00015119561971992706
0.5875757309267938,0.9717352556760563,0.005291094166704116,-0.023655444477875775,0.015424722942158745,0.008145051603626812,-0.00013715386139915298
0.5111572110283955,0.9720001098974526,0.004391291269038485,-0.022178227431849957,0.015423734945763675,0.008147279104456326,-0.0001242186476506575
0.4264985959381434,0.9727417940195556,0.003478920909936165,-0.02035671155271775,0.015420821558952242,0.008153187039465121,-0.00010981536859791702
0.40175203378110314,0.9730216303335055,0.0030955691986393565,-0.01980326955625102,0.015419708923376048,0.008155406529306925,-0.00010462304970309794
0.3581817109840989,0.9733913401552874,0.0023872913298140456,-0.018774518664687347,0.015418251448579445,0.008158364766327843,-9.499238590476373e-05
0.3177151956905723,0.9737617851945308,0.0016797889666959804,-0.01774523893099044,0.015416787425201577,0.008161319577984955,-8.536362925949205e-05
0.2792618741354167,0.9739404904767257,0.0008431528239976682,-0.016689846238081448,0.01541610011600408,0.008162796961683327,-7.461899937073616e-05
0.2222444885732886,0.9742075321962879,-0.0006122062653637539,-0.0148952909357937,0.015415072603415719,0.008165002828679765,-5.609230106442184e-05
0.20232829145143047,0.9742963031486092,-0.0010980805272533375,-0.014181766836579197,0.015414735381790732,0.00816573222610523,-4.9439471475282784e-05
0.17039711031222465,0.9743788392241316,-0.002226773693880413,-0.012862293311399287,0.015414433229935636,0.008166451313253099,-3.5357360874724865e-05
0.13176766881541183,0.9743591290058912,-0.004158550311478,-0.01069925829776616,0.01541455578061077,0.008166399923585433,-1.1635372616062174e-05
0.11341942936459944,0.9742502987515953,-0.0056334507504134474,-0.009037901416106817,0.015415022380892774,0.008165604600459429,6.520963113153619e-06
0.10670036843258648,0.9742444273309674,-0.006358698679654248,-0.00814047415903704,0.015415057568118118,0.008165569473464961,1.5775178960575472e-05
0.10354849235093311,0.9741387554373887,-0.007780188329333307,-0.006558746977208293,0.0154154965550321,0.008164755378811948,3.319370748051097e-05
0.11478706398032094,0.9742231622652066,-0.009874376959867672,-0.004157372203057528,0.015415150670675054,0.008165356038047203,5.91356287476693e-05
0.13424135931075631,0.9739299727759839,-0.011295776552982754,-0.002578137191043443,0.015416334358380473,0.00816303034174457,7.654842836530376e-05
0.14631797399496307,0.9738322292486157,-0.011967278586499057,-0.0017613112240839764,0.015416726422742905,0.008162233583561072,8.506144120163334e-05
0.17719257685375833,0.9736380821514532,-0.013310754480535371,-0.0001280312956502574,0.015417498711373805,0.008160630818209542,0.00010208840053715382
0.23630473188738296,0.9732541347361895,-0.015219546516853725,0.002161049677519836,0.015419021673887003,0.008157477280626603,0.00012615151055969654
0.2748631412685923,0.9733516977922306,-0.0162148867506095,0.003455515726125527,0.015418596603944611,0.008158100912062722,0.00013910282149558962
0.29138210813060383,0.9734489440282892,-0.01659181013214742,0.004011725896590399,0.015418189557725712,0.008158793162260803,0.0001442756023446846
0.32665361632044626,0.9735470202482946,-0.017371176761081172,0.004989572552405641,0.01541776250098091,0.008159435729633915,0.0001542710945573666
0.382787884611342,0.9734560673475564,-0.018474853313000018,0.006439540330992137,0.015418091236126582,0.00815855284240389,0.00016869552868143555
0.42452975213627453,0.9736540598530999,-0.01914865994264168,0.007606482402355539,0.015417257491992312,0.008159933704594067,0.000178648056652576
0.44786276056987173,0.9737528740566098,-0.01952501699660978,0.008163116552639127,0.01541683736559213,0.008160618690202057,0.00018381934556850772
0.4891902700210647,0.973952804412268,-0.02006503615847892,0.009305084308054294,0.015415997629912626,0.008162012328111113,0.0001926403696478322
0.5514937076957606,0.973963070319207,-0.020901282267854215,0.010706545066231378,0.015415911335007323,0.008161885003430097,0.00020480507885500823
0.5917572252102363,0.9740678200615485,-0.02133402205127732,0.011688315889205315,0.015415458455673598,0.008162552735758293,0.00021214708026318237
0.6127827954494547,0.9741698383913029,-0.021497383399344195,0.012273764802661624,0.015415031143864976,0.008163261736574048,0.00021579585599847126
0.6545881566370395,0.9744684353147479,-0.021847945614504233,0.013313730846862753,0.015413786838198981,0.008165416274480166,0.00022274434035277706
0.7366900800209893,0.9748698522467831,-0.022626780206316522,0.014990626988756412,0.015412088167045375,0.008168239796614298,0.0002355970274614144
0.7968835845758456,0.9751707135574728,-0.023162679913757537,0.016136103736300745,0.015410813906145205,0.008170363495775794,0.00024440897579454043
0.8275194312084297,0.9752718352620174,-0.02348363322899764,0.01661440343720916,0.0154103753047074,0.008171048146728652,0.0002488373498725787
0.8869335456738493,0.9757646372534722,-0.0239614943208307,0.017685596839989527,0.015408315748572836,0.008174654850365002,0.00025690473383610464
0.9811530940082721,0.9762656146993214,-0.0246809666383568,0.019287378769666727,0.015406193037837827,0.008178216588203755,0.00026900581250835053
1.056965189191567,0.9770461279832451,-0.025363100663237746,0.02033908340948618,0.015402935816767618,0.008183997380227539,0.0002785807620859987
1.1051621599853871,0.9773424991942857,-0.02578594070240851,0.020982073826894692,0.015401681658100554,0.008186133497828903,0.0002844761831317528
1.1941930152550364,0.977836419777156,-0.02660500893769684,0.02205371884014367,0.01539958175465306,0.008189669756057595,0.0002951840094790708
1.353888570999853,0.978535353535948,-0.027953519414237783,0.02392674911804118,0.015396579710745364,0.008194571260955068,0.0003132593521647595
1.4739754827322793,0.9790353666392196,-0.028930263843386924,0.025239162360987707,0.015394425223192856,0.008198061078385258,0.000326173321011455
1.533345281484089,0.9793322345168826,-0.02942997555163126,0.025830637245613502,0.01539315551820332,0.008200169642773415,0.00033245497940739474
1.6576349717693653,0.9799250099187857,-0.030507946684481466,0.026961086047602046,0.015390613217515092,0.008204364276126037,0.0003454091168705354
1.836228837274895,0.9803342639347908,-0.031989672660879466,0.028511220253168327,0.015388774332849374,0.008206985676729681,0.00036318550837625
1.9699833705242868,0.9803556492571639,-0.033002414419533055,0.029678679435003227,0.01538856766892768,0.008206753637015125,0.00037576747784856605
2.0407660035468824,0.9805565562012467,-0.0335825879244374,0.030215489270311573,0.015387679420054274,0.008208091182805157,0.0003824425063075352
2.1904244576876004,0.9808684050277447,-0.034639348423239416,0.031472845414754314,0.01538626659683276,0.008210046373965892,0.0003957464126096298
2.415731755880222,0.9812836433454941,-0.03630407145109915,0.033132252443106094,0.015384359863385969,0.008212576041167905,0.0004153829249474606
2.552455128212571,0.9814945243372851,-0.037282274541651235,0.03409526555423077,0.015383371323854072,0.008213794945986478,0.0004268707321213282
2.6210657154054497,0.9816011798112757,-0.03773139636850148,0.03460357558820307,0.015382872243199036,0.00821441215523855,0.0004324175140220473
2.7806666755004943,0.9816271170390456,-0.03874264226898216,0.03577253619074515,0.015382623834393188,0.008214138934225346,0.00044499514229133947
3.026625469335329,0.9816698344873335,-0.04017977769349068,0.03757939507013115,0.015382230354075703,0.008213737888783055,0.0004634674588617833
3.2087163591261345,0.9817001188661277,-0.041244175209216145,0.038828267672375176,0.01538194395654651,0.008213431825070831,0.00047678115999538095
3.296414965403003,0.9818104265445974,-0.04174596492359409,0.039416866668991524,0.015381412878409178,0.008214020664223205,0.0004830631511330949
3.4594416117573163,0.9819382530279557,-0.04254047899808366,0.04061710548981697,0.015380743786378598,0.008214519438560068,0.0004941087763389707
3.706033888409059,0.9818910752247383,-0.04371529328242905,0.04236752319454458,0.01538071886516333,0.008213425512671329,0.0005103248051161127
3.867592068305451,0.9817314508203582,-0.04446871154501483,0.043475576612987156,0.015381230620659084,0.008211719717174215,0.0005206541359215577
3.9615300332236942,0.9817501322146693,-0.04489458206178536,0.044113564067317375,0.015381070240856637,0.008211585545482552,0.0005265485082333678
4.140837517690067,0.9817858938675188,-0.045693056818028585,0.04530984524708156,0.01538076343793537,0.008211330721838283,0.0005376002471272173
4.433897772184665,0.9817517806794359,-0.04689537333509872,0.04727284349334591,0.015380641253802717,0.008210203860778356,0.0005548972246352414
4.623970070283843,0.9817900764231435,-0.04769384558325632,0.04846923935615604,0.015380313500174284,0.008209938555308433,0.0005659485253610622
4.711662760167521,0.9818108341174242,-0.04798677114671684,0.04908087769264263,0.015380149215741186,0.008209840648605722,0.0005707123452053103
4.892196779193156,0.9820421269047371,-0.04864263903641805,0.05026022728525902,0.015379036748770385,0.008211089417439274,0.0005806153038002003
5.1574105989627785,0.9818117762350097,-0.04964201530907451,0.05189490259183835,0.015379742546157163,0.008208540482273048,0.0005949832713759729
5.319136302402075,0.9817521656922273,-0.050206126387056155,0.05290067273304772,0.01537984024257822,0.00820760923961177,0.0006034400196881542
5.399826652259307,0.9816760555086538,-0.050450962260120656,0.05342777423107936,0.01538007871905309,0.008206789022783585,0.0006074767844161675
5.565565710082774,0.9814258682689642,-0.05102578407183289,0.05442366277583179,0.015380954081027388,0.008204381322968197,0.0006159542143573676
5.793786929060201,0.9807064516386236,-0.0519205660181096,0.05566005527682598,0.015383697214755479,0.008198179771027542,0.0006278247065944336
5.938819012614958,0.9803531941295816,-0.05247534525424782,0.05643719653794338,0.015385013187255268,0.008195038045115394,0.0006352355007763816
6.026722189080839,0.9801797716734598,-0.052806310463677016,0.05690532281161926,0.015385643743672683,0.008193446877133581,0.0006396783836074362
6.18728500467652,0.9797373563116358,-0.05334133475190421,0.057809921393838754,0.015387308437092665,0.008189575911087358,0.0006474466930545866
6.412982630317128,0.9793052598915156,-0.05417046252440884,0.05897917954845375,0.015388871439291284,0.008185591955106018,0.0006585579725986635
6.55039042317838,0.9791422727061273,-0.054662739087130076,0.059685637959820126,0.0153894128366509,0.008183936774901186,0.0006652146489724779
6.629688027314415,0.9790595790286212,-0.05501522796917866,0.060025100739721525,0.015389680077100896,0.008183066430699774,0.0006693038497923332
6.789719682904642,0.9790860091317688,-0.055708759719609785,0.06071452687296035,0.015389428174422416,0.008182797929753134,0.0006774595729633108
7.012670053157994,0.9789373695255881,-0.05654833749500478,0.061765326678558344,0.015389833673555241,0.008181001056919948,0.0006881949034042523
7.18851635689145,0.9788782588401694,-0.05714234921194055,0.06263599830314902,0.015389914357051353,0.008180033514596905,0.0006963154946846342
7.3828916640970785,0.9787272858608768,-0.05779605089596066,0.06358072164523303,0.015390353670653844,0.00817830508690028,0.0007051855641797472
7.481074245833548,0.9787478239944274,-0.05811688947360785,0.0640585779091762,0.01539017952828399,0.008178177248788528,0.0007096086434842133
7.781990922284475,0.9790945599774818,-0.05914006380263022,0.06545566267104247,0.015388486384010726,0.008179967026556862,0.0007232318154581933
7.950420352883219,0.9791298677460443,-0.059674496219852616,0.06625235734515426,0.015388187180417939,0.008179748685746278,0.0007306026120249912
8.074250730842214,0.9790526171899171,-0.060214043456549945,0.0666972240910739,0.015388393114682488,0.008178786899312163,0.0007365586386705258
8.142654796552053,0.9790669578122764,-0.06042783257448077,0.06701590741684077,0.015388271601157563,0.008178698234757096,0.0007395069299103
8.248257632411155,0.9791811284407063,-0.06082158360578984,0.0674462200578733,0.015387709329172439,0.008179266296211239,0.0007443082577391834
8.300085853115778,0.9792877804447742,-0.06097541371948499,0.06769109819506122,0.0153872253425172,0.008179936403677677,0.0007465063964592845
8.314954897360119,0.9792946744130435,-0.060949297838315195,0.06782431710217558,0.015387181569927001,0.008179949776348524,0.0007468514892229213
8.384391777592313,0.9791176889844702,-0.061176058333948506,0.06813135595534293,0.015387841852826985,0.008178385543165835,0.000749825734638153
8.401796487089213,0.9793129082632412,-0.061216437205888964,0.06822275502284166,0.01538702712769483,0.008179837569675278,0.0007505365415822902
8.34963575038694,0.9794935195980187,-0.061043134270969475,0.0679953785838665,0.01538633598736872,0.008181379386224465,0.0007482993835479627
8.329859692792686,0.9796847002943128,-0.06089714851372882,0.06798085756806502,0.015385569713380693,0.008182911982794056,0.000747144244206097
8.243385947457574,0.980049671040914,-0.06060426763282688,0.06760553743700486,0.015384154959511691,0.008185972196448694,0.000743407540448055
8.125523289419869,0.980308566575324,-0.06029101699204804,0.06701131665237181,0.015383204819203187,0.008188303657744466,0.0007386031031773922
8.020712480868566,0.9804818931334064,-0.05987857335448323,0.06659781478322196,0.015382589107123052,0.008189945786891544,0.000733764257727014
7.91419468424454,0.9806585091690627,-0.05938666435808271,0.06623759340936965,0.015381959433362777,0.00819162166917913,0.0007285331599423925
7.844378447140862,0.9807433113312255,-0.05908744654982236,0.06597766370039747,0.01538167409134963,0.00819248077191713,0.0007251808746626345
7.591731594256851,0.9811728990726982,-0.05817704305689249,0.06486264915506712,0.015380143127817755,0.008196524146284042,0.0007136744747737783
7.394481699491883,0.9815147594859761,-0.05751318757532216,0.0639274194256087,0.015378922054252854,0.008199727822536074,0.000704785112836556
7.165377237514323,0.9817577672668536,-0.056669907120618854,0.06288003549978924,0.015378133251540537,0.008202267083955496,0.0006940431100802861
7.051030909731205,0.9818331604625409,-0.056211621682318184,0.06238016108968573,0.01537792685712071,0.008203183031245573,0.0006884819175184772
6.673778976166689,0.9821376492298975,-0.05491093279472962,0.060486101178530066,0.015377022253231818,0.008206623441384762,0.0006707572321084393
6.380349794743031,0.9822715716566639,-0.053809035949077315,0.059033358747185787,0.01537673889103464,0.00820851130867302,0.0006563467797050481
6.095866972386255,0.9824041229896066,-0.05278732336737402,0.057527084613202356,0.01537645405324077,0.008210360267147719,0.000642330412143988
5.963432512522848,0.9824724938426734,-0.052303238790343654,0.05681376351345807,0.015376293901758618,0.008211272496494273,0.000635690833010591
5.49060077385183,0.982853905172063,-0.05052234687599535,0.054204181019488096,0.0153751569654173,0.008215586534856326,0.0006113342630792029
5.154778595401569,0.9832701134048133,-0.049062225321915946,0.05241828537698575,0.015373749026856004,0.008219772380207387,0.0005928226296265174
4.803388679966978,0.9837789404606054,-0.04749271634107631,0.05047603960804613,0.015371973112975158,0.00822471569914199,0.0005728319535541739
4.619531817895512,0.9840316971353928,-0.0466557032582087,0.04942445924213522,0.015371098735312587,0.00822719848012334,0.000562101802779128
4.021922645031336,0.9845835591532082,-0.04399856414667004,0.04567328538722277,0.015369365292051929,0.008233193848354572,0.0005263060039457632
3.603175881709789,0.9848822957330811,-0.04207374969233999,0.04281326276442978,0.015368510465011528,0.008236721023836888,0.000499770573770992
3.2126611443561655,0.9851822993737552,-0.04031061370792137,0.03984614870783508,0.015367622609940523,0.008240178273998514,0.00047402870623851275
3.0160718705773824,0.9852366603015774,-0.039380530347763655,0.03827852792501624,0.015367572525807057,0.008241178175947907,0.00046042967896143524
2.4179923768847558,0.9851151365558501,-0.03625668691205007,0.03321814310051561,0.015368597268926728,0.008242025224757333,0.00041557454969946405
2.0583332687052853,0.9847589748938227,-0.03409360007916795,0.029932585961574464,0.015370376739723213,0.00824036540248095,0.0003854008839437495
1.7295746985710532,0.984314083828017,-0.03193096845699684,0.026645599110722323,0.01537249145168176,0.008237936921906278,0.0003552245751892855
1.6289673446233748,0.9839080194032436,-0.03135791078298386,0.025409619752168655,0.015374245758274844,0.008235126899357542,0.0003457163958649894
1.673604451875362,0.9835328263071247,-0.031686197702418324,0.025876424154790436,0.015375752211299588,0.008232107727635335,0.0003501486759254837
1.762566810553237,0.9830721420313195,-0.03225639280164467,0.026871768344849264,0.015377573451702086,0.008228294135376627,0.0003586110916243379
1.836099345459953,0.9826109219825433,-0.032641478329892185,0.02776028166101944,0.015379410166061511,0.008224520769293073,0.00036520840328503205
1.8338575410747227,0.9823251391016051,-0.03256974994000041,0.027804117139743276,0.01538058837388322,0.008222327571055284,0.0003648258247348734
1.5420147245253375,0.9810230899747793,-0.030605704429167567,0.024602958783848952,0.015386185891255275,0.008213199318388958,0.00033652246839137626
1.2529361649535857,0.9801008228594483,-0.028597310579731215,0.02085976971493163,0.015390206619428852,0.008207001970018175,0.00030568187871730603
0.983113690909422,0.9789932708887236,-0.02642521514625273,0.01687666126292986,0.01539495961473186,0.008199334064936633,0.00027261213305008526
0.8917415222805161,0.9783999111569721,-0.02563092499171776,0.015323093889598603,0.015397458304317824,0.008195064827790803,0.0002601257234866251
0.8699764398224958,0.9772584477890134,-0.02503888645250624,0.015589438894360352,0.015402169965492658,0.008186307204952772,0.00025664963944887977
0.8255894800206325,0.9770940188615332,-0.023373919136404117,0.016710756542582802,0.015402928929551148,0.008185085341813524,0.0002484159034251185
0.7571362560469725,0.9772107121121358,-0.0213032122101832,0.01741578036077838,0.015402543038538547,0.00818612950480439,0.00023535809591761962
0.6538710993712186,0.977772184566831,-0.019904304116428993,0.016052718679772794,0.015400337612771688,0.008190757231823173,0.00021901829572947457
0.5562609259016932,0.9786054027259496,-0.01926891017160856,0.013600368623687128,0.015396994030087813,0.008197493626967305,0.00020409324874796442
0.4530241778674044,0.9793434989747204,-0.018371637792897553,0.010747423071321923,0.015394033826984916,0.00820352985034826,0.00018549497468981353
0.3683522355878631,0.9801861251441332,-0.017345874416841534,0.008214187501087706,0.015390626268704938,0.008210313222721966,0.0001672057127655492
0.3316644558990148,0.9810402557076063,-0.016831624748960074,0.006954197596359304,0.015387136842986844,0.008217020792554108,0.00015806936405288988
0.32574306103219347,0.9813415846131701,-0.016113734984846313,0.008129612897938837,0.015385938707577885,0.008219291427044619,0.0001573750437975248
0.33834629549888207,0.9811691603449255,-0.015480374891145374,0.009935003207270641,0.015386669858300757,0.00821786429354452,0.00015992117000758311
0.34740272740133243,0.9808915213891425,-0.01516602091155717,0.010834875961982354,0.015387814708647685,0.008215678456733119,0.0001611974253850887
0.3585229185752696,0.9808153900528056,-0.014213605407264096,0.012509849715398758,0.0153881337478062,0.008215029394101285,0.00016074901651788522
0.38032488250358587,0.9813060992768362,-0.013996576747473904,0.01358015912482835,0.01538610096362582,0.00821873511609107,0.00016348708340385067
0.4055852616412084,0.9820786341560633,-0.014278946615835295,0.014202004970543214,0.015382902759027345,0.008224602786290744,0.00016823415684926742
0.43329266615257556,0.9821790723196814,-0.01472970527992743,0.014708108257660248,0.015382464928860135,0.008225293514058213,0.00017378482559749278
0.47167515967427887,0.9824713176841113,-0.015443236001434673,0.015270285572911558,0.015381228515764945,0.008227427935566842,0.00018159231701060955
0.510238460076408,0.9829519428209199,-0.01633948559553302,0.015596783980993551,0.015379215929612706,0.008231011187563097,0.000189840343196297
0.5343677077859531,0.9835239969216487,-0.01710128828514729,0.015553573440667491,0.01537683757460988,0.008235342045465307,0.00019553412901359386
0.5411568344132562,0.9840934452516433,-0.017571146559005824,0.015245053066985174,0.015374482990515255,0.008239705622803385,0.00019788871310821938
0.5499128798206815,0.984374306689869,-0.018125471737812916,0.014878849219695279,0.015373312641209095,0.008241848601008621,0.00020064650305372852
0.5581341196751503,0.9846559577024673,-0.01860017614964638,0.014565972912142741,0.015372138592067722,0.00824400022190571,0.00020301075728342593
0.5654900606368635,0.9847468073183565,-0.01899795621163453,0.014302717238961293,0.015371751593858675,0.008244687861491599,0.00020498419504189836
0.5588948250703248,0.9847405237064482,-0.01915830490421667,0.013851143572549969,0.01537177706223681,0.008244670797479262,0.0002043548946104728
0.5553005915276732,0.9847360149844702,-0.01929181423363263,0.013532423844333378,0.015371793691377063,0.008244656371005347,0.00020406703353894958
0.5611704303748685,0.9846398724870896,-0.01942594521677248,0.01355739955927474,0.01537218346709791,0.008243902530450244,0.00020519967665749106
0.5706345350442014,0.9841649458371959,-0.01943195959592168,0.01389364895578799,0.015374136101214178,0.008240216791698571,0.0002066255607291504
0.5787560834240465,0.9837869418327888,-0.019357151662790333,0.0142848438188095,0.015375691091033896,0.008237277425904794,0.0002076566297872502
0.5784658425157152,0.9835991087910106,-0.01917365516857148,0.014520220039394283,0.015376469093537896,0.008235826384698075,0.00020721240411777767
0.5930266620449707,0.9834126126494092,-0.01922932320127821,0.014941880446106986,0.015377227372489977,0.008234343255439685,0.00020937338849141357
0.6049170662701815,0.9831285445213956,-0.019313246970767372,0.015228774005688258,0.015378387904372244,0.008232120721819345,0.00021119444631989727
0.6094076560550558,0.9826501961414061,-0.019373705155793584,0.015299255033871187,0.015380352445766849,0.008228428962896049,0.00021194032222592816
0.6124638151686158,0.9825562109779626,-0.019348624093651675,0.015430313050977862,0.015380737655708044,0.008227694772653534,0.00021228482531804923
0.6310359835331157,0.9827551394077909,-0.019372260067701687,0.015992233221237315,0.015379906663715297,0.008229162200564329,0.00021478252820828666
0.6543156788397873,0.9828552747826935,-0.0196364682044468,0.016392827556450936,0.01537947475871835,0.008229861784015373,0.00021846463944265958
0.6775183305971246,0.9828556102911864,-0.020088263719596613,0.0165523409622042,0.015379450607842113,0.008229799694956448,0.00022259491309053968
0.6948509773945879,0.983047771845455,-0.020403978384436246,0.01668917743575298,0.01537864299489719,0.008231228664223536,0.0002255897796298859
0.7060381517059569,0.9836234541139122,-0.020580328444982973,0.01680738625731501,0.015376262640467308,0.008235622745310266,0.00022744497237304272
0.7109145366532351,0.9838160125995404,-0.020630178207376178,0.016891130328818615,0.015375465561848916,0.008237088238907841,0.00022817735113128971
0.7057588289654096,0.9836192749215448,-0.020766567923956987,0.01656829760793457,0.015376276607635497,0.008235597955987342,0.00022789206364196615
0.6976608787786205,0.9835205916464996,-0.02074173667584462,0.016353630742087295,0.015376688495952034,0.008234866290254871,0.00022681522986267358
0.6912544573591403,0.9837083298992163,-0.02079200374213531,0.016091831398140223,0.015375918223780122,0.008236334011107916,0.00022612729715252935
0.6849949601255806,0.9837044247069167,-0.020845404359459807,0.015826056906765962,0.015375936696208578,0.008236328426695217,0.00022544322712737287
0.6788823827112532,0.9834130384546497,-0.02090327627401894,0.015554273487478931,0.015377138447013744,0.00823411278251063,0.00022476397518482292
0.6788823705472042,0.9831255348067719,-0.020907746703879446,0.01554826351441287,0.015378321841357989,0.00823190242151503,0.00022476878968137343
0.6819202871273997,0.9831274748331179,-0.020881123330929098,0.01568116626931582,0.015378312876965634,0.00823190513435953,0.00022511115059046347
0.6913974629949237,0.9832249842308507,-0.020985856503401165,0.015842704624324053,0.015377903656855938,0.00823262578850068,0.00022658299870541274
0.6978367119567997,0.9832247082656038,-0.021118728644662875,0.01586934190160057,0.01537789790648954,0.008232606783559283,0.00022771419708142153
0.6978367119567997,0.9832247082656038,-0.021118728644662875,0.01586934190160057,0.01537789790648954,0.008232606783559283,0.00022771419708142153
0.6992933668723597,0.9831319607304478,-0.021013876021716983,0.01605336043999099,0.015378281401689921,0.00823188367494692,0.00022766382671924706
0.7056630904656136,0.9829442443822812,-0.020963754571331664,0.01631514893399948,0.015379051357445148,0.008230415700279888,0.00022835230051074237
0.7024821151463078,0.9828506313317635,-0.02080584911244792,0.016419462776119012,0.015379441857770916,0.00822970068483238,0.0002275655651469925
0.6897504199325855,0.98275525356482,-0.020541652509970584,0.016364318870402298,0.015379847524997955,0.008229001379944671,0.0002253052715630365
0.6819317886671973,0.9826607234919836,-0.020330608661347154,0.016388963973551024,0.015380245408637163,0.00822829383739896,0.00022378190530022188
0.6742049606804408,0.9825661702933547,-0.020119569611807758,0.01641364917731772,0.015380643158804951,0.00822758603995507,0.00022225863790517066
0.6665699364278145,0.9824715939566379,-0.019908535369640615,0.016438374489698888,0.015381040775466353,0.008226877987628434,0.00022073546942318097
0.6496229972294922,0.982758574588032,-0.019584883263035834,0.016311203045844016,0.01537987664745325,0.008229132401081229,0.00021772995190902445
0.6282956138018143,0.9829488516563754,-0.019209715780226164,0.016102249328734924,0.015379113814597063,0.008230656488731636,0.0002139896790900539
0.6041325175423241,0.9831372904983463,-0.01886125270249157,0.015760255836599818,0.01537835987945782,0.008232176702498649,0.00020990704906782604
0.5817713182363113,0.9833248169362316,-0.018592679761205492,0.015365011471963536,0.015377607075297305,0.00823368613187862,0.00020621913546614503
0.5499128631349203,0.983511833520371,-0.018138296440537067,0.014863211812058678,0.015376865207187508,0.008235218656859897,0.00020066358694209978
0.5161188497393512,0.9836014847617102,-0.017712165432238962,0.014226666701668047,0.015376524735835461,0.008236010409528363,0.0001947681057106932
0.47950582938116265,0.9837865187324798,-0.01723177661746181,0.013511909709106965,0.015375793623439129,0.00823754428304474,0.00018813463743645357
0.4457050192618196,0.9840668363248849,-0.016830230471566832,0.012745523195842644,0.015374666115546937,0.008239804504034456,0.00018189519712906124
0.40842210520625916,0.9841561161600418,-0.01629856871597985,0.011949006779508583,0.015374329215568184,0.008240605170246036,0.00017452786566967495
0.3791417500509316,0.9841488950842293,-0.01598077482210943,0.011124593751502343,0.015374380270052806,0.008240645058011446,0.00016868813000463567
0.34812604939060093,0.984237388887023,-0.01560895109171368,0.010221873370722768,0.015374037678652568,0.008241427328030687,0.0001621110856821871
0.30835738163474563,0.9844215681500221,-0.014997515328180418,0.009134107269774044,0.015373308583061915,0.008242970781819467,0.00015292951525637996
0.27316409978307254,0.9845099350734478,-0.01446708329344569,0.007991720763613878,0.015372967943331954,0.008243768425396758,0.0001441441181505947
0.2489443850077865,0.9845044229415971,-0.014096568156101075,0.007087393824826138,0.01537300482727861,0.008243811389148547,0.0001375687000050659
0.22663483792639358,0.9846910943773259,-0.013724863830542859,0.006185705356663053,0.01537224724446895,0.008245326882767677,0.00013099412681557044
0.19578361080421763,0.9846862284447752,-0.013062676787632762,0.005014986136178033,0.0153722866179326,0.00824539579414427,0.00012107809885492222
0.16352342368934963,0.9843958704913917,-0.0121889322075717,0.0038669568563110316,0.015373507639342381,0.008243267839061317,0.00010963243987639105
0.1369403149955418,0.984201608626502,-0.011394070848143267,0.0026674828027624803,0.015374324836225209,0.008241866288500906,9.85813446497296e-05
0.1203521676146217,0.9841031521004128,-0.01086430484766223,0.001522842011399956,0.015374733897069264,0.008241179746687774,8.97935913389113e-05
0.11049479222758452,0.9838139596146952,-0.010493603510676226,0.00061569277103772,0.015375923555535752,0.008239005445929048,8.321144895077132e-05
0.09372575645819275,0.9835269435159572,-0.009670694408238761,-0.00045102784908731164,0.015377115707333591,0.008236857663292522,7.249679400884039e-05
0.07700044860165398,0.9833372280984735,-0.00860823083044618,-0.0017025893725175945,0.015377907922882583,0.008235455783270495,5.917807567464392e-05
0.06906707659411102,0.9832433894902805,-0.007758199847920945,-0.002979498567516091,0.015378292143253746,0.008234774942205165,4.7386788942632296e-05
0.06746254272252254,0.9832458681697385,-0.0070412071184072205,-0.0042289413614064264,0.015378271308456704,0.008234821262872324,3.6729164201959816e-05
0.06805946705177812,0.9829616689711961,-0.006349181379450291,-0.005267576564476288,0.015379432621319935,0.008232649422167962,2.714101911610212e-05
0.06949661442427221,0.9827752768061052,-0.005391398329952977,-0.006358414776660333,0.015380195322038897,0.008231217819167025,1.5292252665591498e-05
0.07586460945398983,0.9829733480860338,-0.004382918851764091,-0.007526927114888304,0.015379370477345174,0.00823272944993883,2.7202229720884096e-06
0.08894932335304233,0.9832672909573449,-0.0035883555035962616,-0.008721985332070489,0.015378138666623542,0.008234969713876173,-8.321085979495793e-06
0.10746072517618058,0.9834668872161927,-0.0027404386601274154,-0.00999753575268724,0.01537728920354979,0.008236470330858291,-2.010167033469525e-05
0.13541369637688547,0.9836686703529045,-0.0018666337962292298,-0.01148605130789778,0.015376416676238099,0.008237970041970966,-3.295980519670807e-05
0.1682747547679747,0.9837768803845655,-0.0007795318333340394,-0.01294863254899117,0.015375931148693114,0.008238724513086592,-4.734757996956677e-05
